Song,Artist,Date,Song ID,Streams,Rank
Falling,Trevor Daniel,2020-10-23,2rRJrJEo19S2J82BDsQ3F7,"70,051",89
death bed (coffee for your head),"Powfu, beabadoobee",2020-10-23,7eJMfftS33KTjuF7lTsMCx,"70,037",90
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-10-23,1H7KnK26kc1YyellpbINEn,"69,927",91
Mad at Disney,salem ilese,2020-10-23,7aGyRfJWtLqgJaZoG9lJhE,"69,873",92
Don't Start Now,Dua Lipa,2020-10-23,3PfIrDoz19wz7qK7tYeu62,"69,737",93
Kom Wat Dichterbij - Uit Liefde Voor Muziek,"Regi, Jake Reese, OT",2020-10-23,2KaJryomBxy8UxpjCAkvvY,"69,153",94
911,Damso,2020-10-23,2chIkORxBLpPVgruGiMY8k,"69,050",95
Memories,Maroon 5,2020-10-23,2b8fOow8UzyDFAE27YhOZM,"68,996",96
Whoopty,CJ,2020-10-23,1RSzyxqtIO4yX3EyiV4zT5,"67,877",97
bad guy,Billie Eilish,2020-10-23,2Fxmhks0bxGSBdJ92vM42m,"67,266",98
The Business,Tiësto,2020-10-23,6f3Slt0GbA2bPZlz0aIFXN,"66,728",99
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",2020-10-23,6i7zAdNhzUN2k1HcrBxPHG,"66,701",100
But en or,"Kalash Criminel, Damso",2020-10-23,6j6KUUyDtjvBz4mkApf9hl,"66,410",101
5H55,Koba LaD,2020-10-23,5GPY3YH3ViZ3FVL0jerEde,"66,272",102
En gros,Koba LaD,2020-10-23,5ph6a0ePNutuCfE2Blep0P,"65,698",103
Mais je t'aime,"Grand Corps Malade, Camille Lellouche",2020-10-23,2twcZTB1udOEzDCPpTiOju,"65,629",104
HIGHEST IN THE ROOM,Travis Scott,2020-10-23,3eekarcy7kvN4yt5ZFzltW,"64,935",105
My Salsa,"Franglish, Tory Lanez",2020-10-23,7IJIj326qJJA6oi6EpFCBD,"64,803",106
Never Let Me Down,"VIZE, Tom Gregory",2020-10-23,5TGcyccg8Hkgn9jB7gUpMN,"64,548",107
LIFE LIFE,Damso,2020-10-23,4FnWH9l7gxQmrNpfA5AZKP,"64,124",108
IRM,"Kaaris, Freeze corleone",2020-10-23,5NBUZe4sE3bmzss8rBago5,"64,065",109
lovely (with Khalid),Billie Eilish,2020-10-23,0u2P5u6lvoDfwTYjAADbn4,"63,422",110
Hoe Het Danst,"Marco Borsato, Armin van Buuren, Davina Michelle",2020-10-23,5cYOVkA2cnjKid9yigaMwq,"63,413",111
Break My Heart,Dua Lipa,2020-10-23,017PF4Q3l4DBUiWoXk4OWT,"63,046",112
Chambre d’hotel,Koba LaD,2020-10-23,6RyjUJ96H5v9OsnOANc9vO,"62,975",113
Dans l’avion,Koba LaD,2020-10-23,6XmX5N77W98RkZThMYMWQ8,"62,937",114
Who's Laughing Now,Ava Max,2020-10-23,2ICse7t8MB60EFk6o9aUyw,"62,240",115
Goosebumps,HVME,2020-10-23,20McUFi8KCIVdNDLrkTDuZ,"62,162",116
ROXANNE,Arizona Zervas,2020-10-23,696DnlkuDOXcMAnKlTgXXK,"60,957",117
Still Don't Know My Name,Labrinth,2020-10-23,6N22FZs2ZhPBYi3b9XPajV,"59,594",118
Bedodo,Koba LaD,2020-10-23,2kryfVJBmmGeZUHP1sQLyf,"59,410",119
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-10-23,62aP9fBQKYKxi7PDXwcUAS,"59,354",120
Never Seen the Rain,Tones And I,2020-10-23,2grAr8pWMuLWn8ZYEE9wDV,"59,312",121
TKN (feat. Travis Scott),ROSALÍA,2020-10-23,4w47S36wQGBhGg073q3nt7,"59,136",122
Señorita,"Shawn Mendes, Camila Cabello",2020-10-23,6v3KW9xbzN5yKLt9YKDYA2,"59,099",123
Boston George,"Lacrim, Maes",2020-10-23,0LU7THzZmFI0k5Z9Upxbto,"58,811",124
Helsinki,Koba LaD,2020-10-23,4KIWuoqHM2VQroFwk19oIR,"58,269",125
Cité,Koba LaD,2020-10-23,5pPBswLhOoDRTt6ZfgwhAQ,"57,545",126
Bruises,Lewis Capaldi,2020-10-23,4Of7rzpRpV1mWRbhp5rAqG,"57,529",127
Dieu merci,"Dadju, Tiakola",2020-10-23,4kTF7OQVjTSZ5zdRqo8zxx,"57,511",128
Say You Won't Let Go,James Arthur,2020-10-23,5uCax9HTNlzGybIStD3vDh,"57,416",129
All of Me,John Legend,2020-10-23,3U4isOIWM3VvDubwSI3y7a,"57,365",130
Go Crazy,"Chris Brown, Young Thug",2020-10-23,1IIKrJVP1C9N7iPtG6eOsK,"57,280",131
Djomb - Bien ou quoi,Bosh,2020-10-23,0KBwGCY9RYD9t2zjeW4h48,"56,894",132
Falling,Harry Styles,2020-10-23,1ZMiCix7XSAbfAJlEZWMCp,"56,184",133
Secrets,"Regard, RAYE",2020-10-23,66W1rVTnEv86dIkFhoiElg,"56,011",134
La meilleure,"Hatik, Jok'air",2020-10-23,2g63GxCZUmhsr4XoKR93F6,"55,977",135
Sweet Melody,Little Mix,2020-10-23,28xX6K8LnkZve4RiuEB3iK,"55,909",136
everything i wanted,Billie Eilish,2020-10-23,3ZCTVFBt2Brf31RLEnCkWJ,"55,519",137
Macaroni (feat. Ninho),Leto,2020-10-23,4Z9CNGHElj2rLkB8mQdvnA,"55,436",138
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2020-10-23,3bidbhpOYeV4knp8AIu8Xn,"55,363",139
Jocelyn Flores,XXXTENTACION,2020-10-23,7m9OqQk4RVRkw9JJdeAw96,"55,268",140
Life Is Good (feat. Drake),Future,2020-10-23,1K5KBOgreBi5fkEHvg5ap3,"55,240",141
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-10-23,7CHi4DtfK4heMlQaudCuHK,"54,375",142
Africa,TOTO,2020-10-23,2374M0fQpWi3dLnB54qaLX,"54,161",143
Feux éteints,Koba LaD,2020-10-23,5DYY7larVFtcUan5d9o2ov,"54,094",144
Got It On Me,Pop Smoke,2020-10-23,25zlnOAzbVoOzIeXSvQFf1,"54,078",145
Coco,Wejdene,2020-10-23,0KmJlpwFryVrik3YN3PkPz,"53,871",146
Smile (with The Weeknd),Juice WRLD,2020-10-23,6wQlQrTY5mVS8EGaFZVwVF,"53,813",147
Stuck with U (with Justin Bieber),Ariana Grande,2020-10-23,4HBZA5flZLE435QTztThqH,"53,769",148
Freeze Raël,Freeze corleone,2020-10-23,6DPrYPPGYK218iVIZDix3i,"53,526",149
Don't Call Me Up,Mabel,2020-10-23,5WHTFyqSii0lmT9R21abT8,"53,455",150
Spicy (feat. Post Malone),Ty Dolla $ign,2020-10-23,5IUtvfNvOyVYZUa6AJFrnP,"53,272",151
Doudou,Aya Nakamura,2020-10-23,30WpoaLVDKtlnNnzoEcN2p,"53,048",152
Electric Love,BØRNS,2020-10-23,2GiJYvgVaD2HtM8GqD9EgQ,"52,518",153
COEUR EN MIETTES,"Damso, Lous and The Yakuza",2020-10-23,32arZ09m8FH1vTNJn2xdmH,"52,465",154
SAD!,XXXTENTACION,2020-10-23,3ee8Jmje8o58CHK66QrVC2,"52,037",155
L'étoile sur le maillot,"13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy",2020-10-23,27TFzldNvbEHjUGhmPtwB3,"52,013",156
In Your Eyes (feat. Alida),Robin Schulz,2020-10-23,61ZM92T2zaXIVsqncThQzC,"52,011",157
SICKO MODE,Travis Scott,2020-10-23,2xLMifQCjDGFmkHkpNLD9h,"51,478",158
Promiscuous,"Nelly Furtado, Timbaland",2020-10-23,2gam98EZKrF9XuOkU13ApN,"51,342",159
Moonlight,XXXTENTACION,2020-10-23,0JP9xo3adEtGSdUEISiszL,"51,110",160
BPM,Damso,2020-10-23,2fHZHwEp6TP2ClC1S8ihVN,"50,964",161
GREECE (feat. Drake),DJ Khaled,2020-10-23,35RJhm1pEovTBwnNR0zWad,"50,947",162
Get Back,Pop Smoke,2020-10-23,3DWjFSDEQ9IWz1mj449fB7,"50,676",163
Always Remember Us This Way,Lady Gaga,2020-10-23,2rbDhOo9Fh61Bbu23T2qCk,"50,488",164
Tout Est Bon,"Boef, Numidia",2020-10-23,1tA3foex0E78CzVzNkDhdf,"50,228",165
changes,XXXTENTACION,2020-10-23,7AFASza1mXqntmGtbxXprO,"50,185",166
Céramique,Koba LaD,2020-10-23,7p1HpVO4Yr23Bzzu92hd3k,"49,829",167
Adore You,Harry Styles,2020-10-23,3jjujdWJ72nww5eGnfs2E7,"49,454",168
Let Her Go,Passenger,2020-10-23,2jyjhRf6DVbMPU5zxagN2h,"49,442",169
Wonderwall - Remastered,Oasis,2020-10-23,5qqabIl2vWzo9ApSC317sa,"49,230",170
Bohemian Rhapsody - Remastered 2011,Queen,2020-10-23,4u7EnebtmKWzUH433cf5Qv,"49,226",171
Hold Me While You Wait,Lewis Capaldi,2020-10-23,60iSKGrGazRzICtMjADNSM,"48,917",172
Déclic,Koba LaD,2020-10-23,5VYnEUznpfcDkKN2H4wfhs,"48,402",173
Riptide,Vance Joy,2020-10-23,7yq4Qj7cqayVTp3FF9CWbm,"48,361",174
Blood // Water,grandson,2020-10-23,0AUyNF6iFxMNQsNx2nhtrw,"48,234",175
Denk Maar Niet Aan Morgen,Bazart,2020-10-23,1dYluPeOZX9szv3wbzY8dp,"48,086",176
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-10-23,2MbdDtCv5LUVjYy9RuGTgC,"47,877",177
I Don't Care (with Justin Bieber),Ed Sheeran,2020-10-23,0hVXuCcriWRGvwMV1r5Yn9,"47,721",178
Physical,Dua Lipa,2020-10-23,3AzjcOeAmA57TIOr9zF1ZW,"47,586",179
In Your Eyes,The Weeknd,2020-10-23,7szuecWAPwGoV1e5vGu8tl,"47,471",180
when the party's over,Billie Eilish,2020-10-23,43zdsphuZLzwA9k4DJhU0I,"47,061",181
You're Somebody Else,flora cash,2020-10-23,6iWEhoALoBFnQMNVhYY0Sc,"47,028",182
Love to Go,"Lost Frequencies, Zonderling, Kelvin Jones",2020-10-23,3bffZlBH65GZ2rVc9qiHg5,"46,978",183
Let Me Down Slowly,Alec Benjamin,2020-10-23,2qxmye6gAegTMjLKEBoR3d,"46,899",184
Lettre à une femme,Ninho,2020-10-23,5HEtuK03ygUzqca6yfgOYZ,"46,499",185
Circles,Post Malone,2020-10-23,21jGcNKet2qwijlDFuPiPb,"46,368",186
I'm Yours,Jason Mraz,2020-10-23,3S0OXQeoh0w6AY8WQVckRW,"46,350",187
Some Say - Felix Jaehn Remix,Nea,2020-10-23,7C1trmcQQ5n5RNy4l6ziCv,"46,302",188
In the End,Linkin Park,2020-10-23,60a0Rd6pjrkxjPbaKzXjfq,"45,960",189
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",2020-10-23,0EhpEsp4L0oRGM0vmeaN5e,"45,887",190
SO DONE,The Kid LAROI,2020-10-23,5psEZhQu6lukjhavJo4AbC,"45,840",191
American Airlines,"Sofiane, SCH",2020-10-23,3bmz7e9Un3FQRIzXgHBXIG,"45,669",192
Hold On,Chord Overstreet,2020-10-23,5vjLSffimiIP26QG5WcN2K,"45,437",193
I Gotta Feeling,Black Eyed Peas,2020-10-23,4kLLWz7srcuLKA7Et40PQR,"45,425",194
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2020-10-23,1v7L65Lzy0j0vdpRjJewt1,"45,321",195
Happiest Year,Jaymes Young,2020-10-23,5kcvBnt6DPX3AMEsCx1qDh,"45,297",196
Tyler Herro,Jack Harlow,2020-10-23,4DuUwzP4ALMqpquHU0ltAB,"45,263",197
GOOBA,6ix9ine,2020-10-23,6qiiDtFAJjyEhoZVcf6ovL,"45,125",198
Anissa,Wejdene,2020-10-23,3jQmyr4SAExHdQ1ntgRS5Z,"45,117",199
Some Say,Nea,2020-10-23,4poybupy26pTWPr9zY1i7h,"44,983",200
Mood (feat. iann dior),24kGoldn,2020-10-30,3tjFYV6RSFtuktYl3ZtYcq,"451,233",1
Fever,"Dua Lipa, Angèle",2020-10-30,3F1P0QzdXtBz0MXy7KIO5w,"437,627",2
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-10-30,7hxHWCCAIIxFLCzvDgnQHX,"352,712",3
Head & Heart (feat. MNEK),Joel Corry,2020-10-30,6cx06DFPPHchuUAcTxznu9,"313,168",4
What You Know Bout Love,Pop Smoke,2020-10-30,1tkg4EHVoqnhR6iFEXb60y,"296,900",5
you broke me first,Tate McRae,2020-10-30,45bE4HXI0AwGZXfZtMp8JR,"291,903",6
Lonely (with benny blanco),Justin Bieber,2020-10-30,4y4spB9m0Q6026KfkAvy9Q,"278,138",7
positions,Ariana Grande,2020-10-30,35mvY5S1H3J2QZyna3TFe0,"253,699",8
Bande organisée,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",2020-10-30,6YzQOngfcV0W9F8UOTnEEK,"237,526",9
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-10-30,0PvFJmanyNQMseIFrU708S,"211,049",10
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-30,4Oun2ylbjFKMPTiaSbbCih,"208,925",11
Jerusalema (feat. Nomcebo Zikode),Master KG,2020-10-30,2MlOUXmcofMackX3bxfSwi,"198,375",12
Dynamite,BTS,2020-10-30,0t1kP63rueHleOhQkYSXFY,"195,808",13
Blinding Lights,The Weeknd,2020-10-30,0VjIjW4GlUZAMYd2vXMi3b,"191,494",14
Take You Dancing,Jason Derulo,2020-10-30,59qrUpoplZxbIZxk6X0Bm3,"190,095",15
Watermelon Sugar,Harry Styles,2020-10-30,6UelLqGlWMcVH1E5c4H7lY,"184,794",16
Holy (feat. Chance The Rapper),Justin Bieber,2020-10-30,5u1n1kITHCxxp8twBcZxWy,"183,059",17
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-10-30,7ytR5pFWmSjzHJIeQkgog4,"179,797",18
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-10-30,1xQ6trAsedVPCdbtDAmk0c,"171,726",19
Someone To You,BANNERS,2020-10-30,2f0pn9DkEJwAzXApnFh5cr,"168,503",20
Put Your Records On,Ritt Momney,2020-10-30,6AGOKlMZWLCaEJGnaROtF9,"163,917",21
Wonder,Shawn Mendes,2020-10-30,5KCbr5ndeby4y4ggthdiAb,"162,159",22
Vergeet De Tijd,"Regi, Camille",2020-10-30,33yBcb2caSp1dZWhKqiUK0,"159,925",23
Nu Wij Niet Meer Praten,"Jaap Reesema, Pommelien Thijs",2020-10-30,13UfB1tm7QYrhtW8FhPYmW,"159,185",24
Control,Zoe Wees,2020-10-30,50Td3qilgs8BLtv8mHyT1t,"155,365",25
Coffre plein,"Koba LaD, Maes, Zed",2020-10-30,70pkwEEG7nDTXBFqoGQkH0,"155,252",26
Jolie nana,Aya Nakamura,2020-10-30,34FbkFgAbv4ffvhL2XQMVm,"150,021",27
Kings & Queens,Ava Max,2020-10-30,1InCpEliLCkWHOBdXW7XSx,"141,991",28
Breaking Me,"Topic, A7S",2020-10-30,3H7ihDc1dqLriiWXwsc2po,"139,654",29
Midnight Sky,Miley Cyrus,2020-10-30,27ycaQnQAxaPiyeg3nr2aB,"135,754",30
Someone You Loved,Lewis Capaldi,2020-10-30,7qEHsqek33rTcFNT9PFqLf,"134,249",31
Dance Monkey,Tones And I,2020-10-30,1rgnBhdG2JDFTbYkYRZAku,"132,621",32
Laugh Now Cry Later (feat. Lil Durk),Drake,2020-10-30,2SAqBLGA283SUiwJ3xOUVI,"127,579",33
Scooter,"Yssi SB, Qlas & Blacka, Ashafar, ADF Samski",2020-10-30,4eWeOwo0TB0vkdrUhy4zbM,"126,060",34
Train Wreck,James Arthur,2020-10-30,55Am8neGJkdj2ADaM3aw5H,"124,517",35
Heather,Conan Gray,2020-10-30,4xqrdfXkTW4T0RauPLv3WA,"123,857",36
Roses - Imanbek Remix,SAINt JHN,2020-10-30,2Wo6QQD1KMDWeFkkjLqwx5,"123,321",37
Joli bébé,"Naza, Niska",2020-10-30,6ARJHbYGKNatxHVghTkWWp,"122,955",38
Cooler Than Me,Lucky Luke,2020-10-30,525GY0mXYnxajolwgS8Eaz,"122,558",39
Mood Swings (feat. Lil Tjay),Pop Smoke,2020-10-30,5rZlwNFl01HqLWBQGryKSm,"119,958",40
Diamonds,Sam Smith,2020-10-30,1hJIbOjWpid6LtnozHmzRS,"117,998",41
Levitating (feat. DaBaby),Dua Lipa,2020-10-30,6OqrJqDMu15AGJHJazg9Nr,"116,376",42
Before You Go,Lewis Capaldi,2020-10-30,2gMXnyrvIjhVBUZwvLZDMP,"113,406",43
Don't Leave Me Now,"Lost Frequencies, Mathieu Koss",2020-10-30,1cFRiDWuGghvnmMvAsQ2m4,"112,386",44
34+35,Ariana Grande,2020-10-30,6Im9k8u9iIzKMrmV7BWtlF,"109,830",45
Alane,"Robin Schulz, Wes",2020-10-30,2u6Jm2klS4yvAlbSHlxUwI,"104,172",46
Dreams - 2004 Remaster,Fleetwood Mac,2020-10-30,0ofHAoxe9vBkTCp2UQIavz,"103,114",47
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-10-30,24IgCW19L8lXKyFZwzFtD3,"102,005",48
Robbery,Juice WRLD,2020-10-30,6Hj9jySrnFppAI0sEMCZpJ,"99,753",49
Party Girl,StaySolidRocky,2020-10-30,3IJYUaN3tx04S4TYyZHKoP,"96,239",50
Rain On Me (with Ariana Grande),Lady Gaga,2020-10-30,7ju97lgwC2rKQ6wwsf9no9,"95,743",51
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",2020-10-30,27u7t9d7ZQoyjsCROHuZJ3,"93,663",52
De Overkant,"Suzan & Freek, Snelle",2020-10-30,4afGO0WTInDhK2C3dolz8z,"93,536",53
The Business,Tiësto,2020-10-30,6f3Slt0GbA2bPZlz0aIFXN,"91,167",54
Giants,Dermot Kennedy,2020-10-30,43CHdbHYdcbUWP10UFKyZ7,"90,204",55
Deep End,Fousheé,2020-10-30,6HlE9t71z9DjGi7KqSyEpA,"88,871",56
Más Más Más,Rolf Sanchez,2020-10-30,32Q0JiYuVr2mcxfRIPyEBS,"88,281",57
Shallow,"Lady Gaga, Bradley Cooper",2020-10-30,2VxeLyX666F8uXCJ0dZF8B,"87,913",58
Dior,Pop Smoke,2020-10-30,79s5XnCN4TJKTVMSmOx8Ep,"87,799",59
BXL ZOO,"Damso, Hamza",2020-10-30,7BO3y8lmogACezwHqZ1HTB,"87,750",60
Grand bain,"Dadju, Ninho",2020-10-30,0W4MOQ2kTOm1y7ooahgQP1,"87,672",61
Let's Love,"David Guetta, Sia",2020-10-30,6lhZLbb0czULpjb2kFryPS,"87,079",62
Papi Chulo,"Octavian, Skepta",2020-10-30,6Juv5N0dNU1imms9c9u1dA,"85,520",63
motive (with Doja Cat),Ariana Grande,2020-10-30,5GkQIP5mWPi4KZLLXeuFTT,"84,632",64
The Box,Roddy Ricch,2020-10-30,0nbXyq5TXYPCO7pr3N8S4I,"84,535",65
In My Bones,Ray Dalton,2020-10-30,6yHVyMdC08djbP86mdkP3G,"81,958",66
What's Love Got to Do with It,"Kygo, Tina Turner",2020-10-30,3Be7CLdHZpyzsVijme39cW,"80,684",67
goosebumps,Travis Scott,2020-10-30,6gBFPUFcJLzWGx4lenP6h2,"80,309",68
Blueberry Faygo,Lil Mosey,2020-10-30,22LAwLoDA5b4AaGSkg6bKW,"79,417",69
Lucid Dreams,Juice WRLD,2020-10-30,285pBltuF7vW8TeWk8hdRR,"78,162",70
Don't Start Now,Dua Lipa,2020-10-30,3PfIrDoz19wz7qK7tYeu62,"78,045",71
Say My Name,"Dimitri Vegas & Like Mike, Regard, Dimitri Vegas",2020-10-30,3GYlQmwfBDo7imFyGPhrl7,"77,994",72
Whoopty,CJ,2020-10-30,1RSzyxqtIO4yX3EyiV4zT5,"77,733",73
Come & Go (with Marshmello),Juice WRLD,2020-10-30,2Y0wPrPQBrGhoLn14xRYCG,"77,238",74
À la fête,UZI,2020-10-30,0qARyMVNjA6q1uxxO3nofB,"75,464",75
Cabeza,OBOY,2020-10-30,66tNDqYNR2S6Svwgm3BMi9,"75,454",76
exile (feat. Bon Iver),Taylor Swift,2020-10-30,4pvb0WLRcMtbPGmtejJJ6y,"74,729",77
Falling,Trevor Daniel,2020-10-30,2rRJrJEo19S2J82BDsQ3F7,"74,376",78
bad guy,Billie Eilish,2020-10-30,2Fxmhks0bxGSBdJ92vM42m,"74,172",79
Ride It,Regard,2020-10-30,2tnVG71enUj33Ic2nFN6kZ,"74,134",80
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-10-30,2kJwzbxV2ppxnQoYw4GLBZ,"73,877",81
Wishing Well,Juice WRLD,2020-10-30,2U5WueTLIK5WJLD7mvDODv,"73,390",82
Toosie Slide,Drake,2020-10-30,466cKvZn1j45IpxDdYZqdA,"73,013",83
Mad at Disney,salem ilese,2020-10-30,7aGyRfJWtLqgJaZoG9lJhE,"72,772",84
Lose Somebody,"Kygo, OneRepublic",2020-10-30,1sgDyuLooyvEML4oHspNza,"72,288",85
Break My Heart,Dua Lipa,2020-10-30,017PF4Q3l4DBUiWoXk4OWT,"72,070",86
Memories,Maroon 5,2020-10-30,2b8fOow8UzyDFAE27YhOZM,"71,107",87
death bed (coffee for your head),"Powfu, beabadoobee",2020-10-30,7eJMfftS33KTjuF7lTsMCx,"71,069",88
Tout en Gucci,Ninho,2020-10-30,0i5GJckWb9uCZU4jcGoBca,"70,961",89
Be Alright,Dean Lewis,2020-10-30,5qrSlOut2rNAWv3ubArkNy,"70,538",90
Daisy,Ashnikko,2020-10-30,0AUvWawuP0ibk4SQ3sIZjk,"70,326",91
DEUX TOILES DE MER,Damso,2020-10-30,7yN9Qx1HtE4c1fhakBz8Ay,"70,056",92
Who's Laughing Now,Ava Max,2020-10-30,2ICse7t8MB60EFk6o9aUyw,"69,880",93
Jocelyn Flores,XXXTENTACION,2020-10-30,7m9OqQk4RVRkw9JJdeAw96,"69,810",94
Hoe Het Danst,"Marco Borsato, Armin van Buuren, Davina Michelle",2020-10-30,5cYOVkA2cnjKid9yigaMwq,"69,751",95
Angela,Hatik,2020-10-30,6ab3CQvDlAVttThZucwGQ1,"69,484",96
Kom Wat Dichterbij - Uit Liefde Voor Muziek,"Regi, Jake Reese, OT",2020-10-30,2KaJryomBxy8UxpjCAkvvY,"69,158",97
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2020-10-30,2r6OAV3WsYtXuXjvJ1lIDi,"68,765",98
Dieu merci,"Dadju, Tiakola",2020-10-30,1HDqaIxeJ70BTHgZWEuaeT,"68,750",99
Rover (feat. DTG),S1mba,2020-10-30,4slSrbTK1sNK4I1mDYEthf,"68,666",100
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",2020-10-30,6i7zAdNhzUN2k1HcrBxPHG,"68,520",101
7 sur 7,"Koba LaD, Freeze corleone",2020-10-30,7hY4m8cDhkRPz3sSyJXN7z,"67,379",102
HIGHEST IN THE ROOM,Travis Scott,2020-10-30,3eekarcy7kvN4yt5ZFzltW,"67,318",103
ROXANNE,Arizona Zervas,2020-10-30,696DnlkuDOXcMAnKlTgXXK,"66,988",104
Pilote (feat. Hamza),PLK,2020-10-30,12GV2Wr4p1hBWQCrQcVsew,"66,777",105
POPSTAR (feat. Drake),DJ Khaled,2020-10-30,6EDO9iiTtwNv6waLwa1UUq,"65,956",106
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-10-30,1H7KnK26kc1YyellpbINEn,"64,948",107
Golden,Harry Styles,2020-10-30,45S5WTQEGOB1VHr1Q4FuPl,"64,799",108
lovely (with Khalid),Billie Eilish,2020-10-30,0u2P5u6lvoDfwTYjAADbn4,"64,755",109
KENNY,"Zwangere Guy, Jan Paternoster",2020-10-30,2atAq7Xl8Kp2pHISlhLEmL,"64,370",110
Privilège,Ninho,2020-10-30,5ncpCHAq0EcL8RCFUqaQLG,"63,832",111
Mais je t'aime,"Grand Corps Malade, Camille Lellouche",2020-10-30,2twcZTB1udOEzDCPpTiOju,"62,457",112
Goosebumps,HVME,2020-10-30,20McUFi8KCIVdNDLrkTDuZ,"61,275",113
Señorita,"Shawn Mendes, Camila Cabello",2020-10-30,6v3KW9xbzN5yKLt9YKDYA2,"61,100",114
Pas de reine,"Koba LaD, Vald",2020-10-30,6S5zBMqjRM4Ysr8hsV7G1Z,"60,582",115
My Salsa,"Franglish, Tory Lanez",2020-10-30,7IJIj326qJJA6oi6EpFCBD,"60,382",116
off the table (with The Weeknd),Ariana Grande,2020-10-30,7E1jVNoWuemqUryI4FxsVD,"60,167",117
Never Let Me Down,"VIZE, Tom Gregory",2020-10-30,5TGcyccg8Hkgn9jB7gUpMN,"59,583",118
Never Seen the Rain,Tones And I,2020-10-30,2grAr8pWMuLWn8ZYEE9wDV,"59,266",119
Blood // Water,grandson,2020-10-30,0AUyNF6iFxMNQsNx2nhtrw,"58,451",120
Denk Maar Niet Aan Morgen,Bazart,2020-10-30,1dYluPeOZX9szv3wbzY8dp,"58,419",121
SAD!,XXXTENTACION,2020-10-30,3ee8Jmje8o58CHK66QrVC2,"58,374",122
KUTJAAR,Zwangere Guy,2020-10-30,3iZ0KTRfEThk720BJzoLND,"58,236",123
Encore,"Koba LaD, Ninho",2020-10-30,0OlE17VM4jDcmQb96RqxcX,"57,924",124
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2020-10-30,3bidbhpOYeV4knp8AIu8Xn,"57,785",125
Bruises,Lewis Capaldi,2020-10-30,4Of7rzpRpV1mWRbhp5rAqG,"57,650",126
FALLY IPUPA,"Zwangere Guy, Freddie Konings",2020-10-30,1ljvRiDGaRvJ5PgtCLZBdq,"57,257",127
911,Damso,2020-10-30,2chIkORxBLpPVgruGiMY8k,"57,112",128
La meilleure,"Hatik, Jok'air",2020-10-30,2g63GxCZUmhsr4XoKR93F6,"57,082",129
Moonlight,XXXTENTACION,2020-10-30,0JP9xo3adEtGSdUEISiszL,"56,836",130
Amour toxic,Dadju,2020-10-30,70APCdHsWV5BEsacwjzXmd,"56,520",131
Don't Call Me Up,Mabel,2020-10-30,5WHTFyqSii0lmT9R21abT8,"56,408",132
TKN (feat. Travis Scott),ROSALÍA,2020-10-30,4w47S36wQGBhGg073q3nt7,"56,396",133
Arcade,Duncan Laurence,2020-10-30,1Xi84slp6FryDSCbzq4UCD,"56,332",134
Say You Won't Let Go,James Arthur,2020-10-30,5uCax9HTNlzGybIStD3vDh,"56,203",135
All of Me,John Legend,2020-10-30,3U4isOIWM3VvDubwSI3y7a,"56,195",136
Tyler Herro,Jack Harlow,2020-10-30,4DuUwzP4ALMqpquHU0ltAB,"56,028",137
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-10-30,62aP9fBQKYKxi7PDXwcUAS,"55,855",138
Still Don't Know My Name,Labrinth,2020-10-30,6N22FZs2ZhPBYi3b9XPajV,"55,645",139
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-10-30,7CHi4DtfK4heMlQaudCuHK,"55,608",140
Life Is Good (feat. Drake),Future,2020-10-30,1K5KBOgreBi5fkEHvg5ap3,"55,407",141
Falling,Harry Styles,2020-10-30,1ZMiCix7XSAbfAJlEZWMCp,"55,317",142
Secrets,"Regard, RAYE",2020-10-30,66W1rVTnEv86dIkFhoiElg,"55,142",143
changes,XXXTENTACION,2020-10-30,7AFASza1mXqntmGtbxXprO,"55,085",144
