Song,Artist,Date,Song ID,Streams,Rank
Un Año,"Sebastian Yatra, Reik",2020-10-09,2vrpcQNg6itmgVZWsNjWe0,"20,124",115
Amor Tóxico,Christian Nodal,2020-10-09,5LPlvbxA6bJQHvUW12Mr22,"20,113",116
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2020-10-09,7hynhxDoDpgMIV12JuVtNa,"20,034",117
TBT,"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",2020-10-09,4s45VgkknMFkdiGoUcjxQU,"19,829",118
Mood (feat. iann dior),24kGoldn,2020-10-09,3tjFYV6RSFtuktYl3ZtYcq,"19,760",119
A Dónde Van,"Sebastian Yatra, Alvaro Diaz",2020-10-09,6uo9cHjtDSQcfKNaUYHAWZ,"19,670",120
CANCIÓN CON YANDEL,"Yandel, Bad Bunny",2020-10-09,3pm4XtcsRIFFtH2UErk62R,"19,591",121
High (Remix),"Maria Becerra, TINI, Lola Indigo",2020-10-09,2HpbDdD3JLpAPMJFYCeC6o,"19,588",122
Destino,"Greeicy, Nacho",2020-10-09,041Kcvnw8nOdq8xiRibPTG,"19,548",123
Amarillo,J Balvin,2020-10-09,6zEgnpM0qYmHLDnh8WPejL,"19,111",124
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-10-09,4GGwM2Krtlx9G9ii1RaEOx,"19,007",125
La Mujer Traiciona,"Lenny Tavárez, Beéle",2020-10-09,2YpupWlGIpbkra73hHc8KW,"18,957",126
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",2020-10-09,1ndyl3wJCFs872XZ3ztPk6,"18,849",127
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2020-10-09,4t9a07PAghtQMRAIP9FQ7Z,"18,752",128
No Te Vayas,Camilo,2020-10-09,1q1sjzJpUYEkTbA9Uz0qrU,"18,569",129
Tal Vez,Paulo Londra,2020-10-09,5jW3rF4URMdK7tO2xjS5EI,"18,526",130
Señorita,"Shawn Mendes, Camila Cabello",2020-10-09,6v3KW9xbzN5yKLt9YKDYA2,"18,406",131
Roses - Imanbek Remix,SAINt JHN,2020-10-09,2Wo6QQD1KMDWeFkkjLqwx5,"18,224",132
"KHEA: Bzrp Music Sessions, Vol. 34","Bizarrap, KHEA",2020-10-09,7bidsoy3nzCDNYzAzrV7NN,"18,176",133
Colgando en tus manos (con Marta Sánchez),Carlos Baute,2020-10-09,3UI9I3e1g1y5T3SMfdgfGO,"18,083",134
Adiós Amor,Christian Nodal,2020-10-09,63bmZnBN1CiJ9sA4qTEe8y,"17,989",135
Oye,"TINI, Sebastian Yatra",2020-10-09,09nSCeCs6eYfAIJVfye1CE,"17,955",136
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2020-10-09,7g8YaUQABMal0zWe7a2ijz,"17,938",137
Lovesick Girls,BLACKPINK,2020-10-09,4Ws314Ylb27BVsvlZOy30C,"17,912",138
Los Consejos,Greeicy,2020-10-09,17A6MT3U1YKYsYpn3tOEpA,"17,525",139
Me Dediqué a Perderte,Alejandro Fernández,2020-10-09,4NUt1fcnO9aQAELBgXq3Kr,"17,482",140
Inolvidable,"Ovy On The Drums, Beéle",2020-10-09,0OTtnwUO8natNWSwdZvXVF,"17,453",141
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2020-10-09,2dy3TKVDEbIeWxeIb8JWqZ,"17,382",142
Believer,Imagine Dragons,2020-10-09,0pqnGHJpmpxLKifKRmU6WP,"17,341",143
Flexin',"Lit Killah, Bizarrap",2020-10-09,0hwEhPxCBLKiqeBMZavGAv,"17,247",144
Corazón Sin Vida,"Aitana, Sebastian Yatra",2020-10-09,3OL6rKs4tpYCdPZ9SEx50p,"17,218",145
Bajo La Mesa,"Morat, Sebastian Yatra",2020-10-09,7BEPdOI0neT6p7PnLViqmH,"17,192",146
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2020-10-09,1j6xOGusnyXq3l6IryKF3G,"17,168",147
Adicto (with Anuel AA & Ozuna),Tainy,2020-10-09,3jbT1Y5MoPwEIpZndDDwVq,"17,158",148
A Tu Merced,Bad Bunny,2020-10-09,4r9jkMEnArtWGH2rL2FZl0,"16,966",149
death bed (coffee for your head),"Powfu, beabadoobee",2020-10-09,7eJMfftS33KTjuF7lTsMCx,"16,951",150
Perfecta,"Luis Fonsi, Farruko",2020-10-09,6QM3YNDJWPdfHVfbZ2kHvq,"16,789",151
Someone You Loved,Lewis Capaldi,2020-10-09,7qEHsqek33rTcFNT9PFqLf,"16,634",152
La Bella y la Bestia,"Reik, Morat",2020-10-09,0G0p7mc4wEaQTsUpzEmkEs,"16,560",153
Mi Regalo Mas Bonito,La Ross Maria,2020-10-09,3JgGutjAwNXGAxcXaqVgWe,"16,538",154
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2020-10-09,63USmok1OioBzKuWGW9wAg,"16,491",155
Singapur,"El Alfa, Chael Produciendo",2020-10-09,4QfZYDhGZc0T2RDvGiI69E,"16,393",156
Una Vida Para Recordar,"Piso 21, Myke Towers",2020-10-09,7pxL0DzPpCjjcdfQccvnus,"16,318",157
Loco - Remix,"Farruko, Beéle, Natti Natasha, Manuel Turizo",2020-10-09,6nGM44ZP7vSo0istUW2MOq,"16,299",158
Caraluna,Bacilos,2020-10-09,7DhYjNLksXZhbRQeheAums,"16,218",159
La Cama - Remix,"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro",2020-10-09,2tGENA8xef0wABdHvyXwv9,"16,214",160
Que Mal Te Fue,Natti Natasha,2020-10-09,2btKz4s1XrMn5VHe7xZJpi,"16,213",161
AYAYAY!,Christian Nodal,2020-10-09,7iQc2DabEtzp60faOO9EmN,"16,191",162
PAM,"Justin Quiles, Daddy Yankee, El Alfa",2020-10-09,0eeKDrQxjqNl5bX5VCHDcn,"16,173",163
Adan y Eva,Paulo Londra,2020-10-09,132ALUzVLmqYB4UsBj5qD6,"16,121",164
BYE ME FUI,Bad Bunny,2020-10-09,0FktnzDqjClqU6iqOZVEs2,"16,102",165
Ya Me Enteré,Reik,2020-10-09,0lPXFrKyl8HkdQ2E6NmNja,"16,083",166
Tussi,"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto",2020-10-09,4vjVdfdBHnUiaFCcUa3gfn,"16,057",167
Dime Cuantas Veces (Remix) [feat. Justin Quiles],"Micro TDH, Rels B, Lenny Tavárez",2020-10-09,4MWb6mltydQn84NrTm7Gpl,"16,021",168
Oye Pablo,Danna Paola,2020-10-09,6vruVVMkk7YGKzkuIrtOWz,"15,921",169
Puntos Suspensivos,Piso 21,2020-10-09,04cd1MHVq1D8v1nuTZoCdv,"15,884",170
Amigos Con Derechos,"Reik, Maluma",2020-10-09,4yVO0wOhXsZC1RuPgHP524,"15,785",171
Tú,Carin Leon,2020-10-09,1nLs8r6K4YN0avBwUmmTnr,"15,508",172
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",2020-10-09,6K5BsR04ijf3FHNzjbaagD,"15,479",173
ADMV - Versión Urbana,Maluma,2020-10-09,3LoNDgFKiaFYSyzhNESwo3,"15,454",174
No Te Vayas,"Yandel, J Balvin",2020-10-09,3nowY0ZuWMuAmmAu1plEBP,"15,436",175
La Incondicional,Luis Miguel,2020-10-09,6F9yAYUaNbUhdlQyt5uZ3b,"15,431",176
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-10-09,4NCsrTzgVfsDo8nWyP8PPc,"15,272",177
4K,"El Alfa, Darell, Noriel",2020-10-09,4xI3U4sDj1TPmO9Iz5TkYp,"15,268",178
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2020-10-09,7fODjB7BrQTGqh0hogW6XD,"15,062",179
El Mismo Aire,Camilo,2020-10-09,3a29UVSEIj6x3YcfKs2rdi,"15,034",180
Fuentes de Ortiz,Ed Maverick,2020-10-09,0akyEssGRVHstqCSWXusJL,"15,028",181
Otro Trago,"Sech, Darell",2020-10-09,1Ej96GIBCTvgH7tNX1r3qr,"14,981",182
Perdiendo la Cabeza,"Carlos Rivera, Becky G, Pedro Capó",2020-10-09,2GTCK8zYHwkcu0i0jtKjFz,"14,958",183
Créeme,"KAROL G, Maluma",2020-10-09,4EKZsrsCKyqr64FBHLc0DU,"14,800",184
Tanto,"Jesse & Joy, Luis Fonsi",2020-10-09,0ZqhB08GsFc4xfV07AsXzE,"14,697",185
La Mujer Perfecta,KURT,2020-10-09,5XR1WyZ0uOSHRNhP85QxT4,"14,678",186
QUE PRETENDES,"J Balvin, Bad Bunny",2020-10-09,25ZAibhr3bdlMCLmubZDVt,"14,589",187
Será,"Llane, Manuel Turizo",2020-10-09,2DElz2QWtR8ME3VTXsOlWN,"14,546",188
Indeciso,"Reik, J Balvin, Lalo Ebratt",2020-10-09,59s0s39NFWScuHDbHytI14,"14,495",189
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-10-09,1xQ6trAsedVPCdbtDAmk0c,"14,472",190
Calma - Remix,"Pedro Capó, Farruko",2020-10-09,4U0JLGFHJpEnDS5w8F7ngE,"14,460",191
Una Vez,"Bad Bunny, Mora",2020-10-09,5J7teKIJGtqVypgYI6sqXj,"14,414",192
Esta Noche,"Mike Bahía, Greeicy",2020-10-09,4vhkI8x68EaGQR3Kn7Pwhc,"14,242",193
Girl,Myke Towers,2020-10-09,43NqTeL8pgBxKHPMiJKUP5,"14,135",194
Procura,"ChiChi Peralta, Jandy Feliz",2020-10-09,2q9udNV9NK0BL3q9p6TLxf,"14,129",195
Before You Go,Lewis Capaldi,2020-10-09,2gMXnyrvIjhVBUZwvLZDMP,"14,118",196
Como Llora,Juanfran,2020-10-09,52zq2a71SGs3f1vJuv59ui,"14,115",197
Otra vez (feat. J Balvin),Zion & Lennox,2020-10-09,3QwBODjSEzelZyVjxPOHdq,"14,077",198
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",2020-10-09,4bTZeO72FwMa6wKOiqoynL,"14,071",199
Amor del Bueno,Reyli Barba,2020-10-09,2G74yhtIMW8tJY5I83dS4Z,"13,999",200
Hawái,Maluma,2020-10-16,1yoMvmasuxZfqHEipJhRbp,"217,644",1
Vida de Rico,Camilo,2020-10-16,73nAK3HgQK8dak83Y2WQ8F,"145,372",2
Relación - Remix,"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko",2020-10-16,35UUpTmrcFXNIVIN26ujXl,"141,582",3
"Ay, DiOs Mío!",KAROL G,2020-10-16,7x4ASXYEKfQBCewcZhK776,"136,679",4
La Curiosidad,"Jay Wheeler, DJ Nelson, Myke Towers",2020-10-16,4HYDUMY0xSpeBr0AMY9cUz,"134,866",5
La Tóxica,Farruko,2020-10-16,15OjBeqNX3bShsGYQbteRv,"132,709",6
Parce (feat. Justin Quiles),"Maluma, Lenny Tavárez",2020-10-16,4RJz8NfIe09gpKMiRUWKhJ,"125,725",7
Tattoo - Remix with Camilo,Rauw Alejandro,2020-10-16,4ZRrLHqzhGRXYj2qcB4s5S,"110,248",8
Se Te Nota (with Guaynaa),Lele Pons,2020-10-16,11EnQRgRMJwMAesfkB5pnu,"110,145",9
Despeinada,"Ozuna, Camilo",2020-10-16,0JAZWvvqttGFm4UMDsPQXC,"106,888",10
Jeans,Justin Quiles,2020-10-16,3GtnId3Cm1Xa6joCj08nzW,"104,967",11
La Jeepeta - Remix,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka",2020-10-16,6bvfJf4KjonPMuPfGfy3S2,"103,312",12
Mi Cuarto,Jerry Di,2020-10-16,6fmQjRuo7XvRFCK2qex5hQ,"88,011",13
Mi Niña,"Wisin, Myke Towers, Los Legendarios",2020-10-16,2bgcUk2A3jjKbCJ7KPquTi,"86,083",14
Chica Ideal,"Sebastian Yatra, Guaynaa",2020-10-16,21N4Buj4xsyLb218lYle61,"85,453",15
Una Locura,"Ozuna, J Balvin, Chencho Corleone",2020-10-16,5y7DaS3jAc9eZzcSOoUIwU,"79,417",16
Nada,"Cali Y El Dandee, Danna Paola",2020-10-16,4K8cyoCDovlc4FvtUr2Hfx,"72,862",17
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",2020-10-16,0EhpEsp4L0oRGM0vmeaN5e,"72,431",18
Caramelo,Ozuna,2020-10-16,5Jm4w8jmPEBTLjI9vH4fXo,"72,130",19
Pa' Olvidarme De Ella,"Piso 21, Christian Nodal",2020-10-16,1cVlW9WQiGlFdWUXFdFZGh,"71,991",20
Quiéreme Mientras Se Pueda,Manuel Turizo,2020-10-16,34LI7rwi9H8w2S5KTHnv1M,"67,153",21
Favorito,Camilo,2020-10-16,0jT8Nl0shPS8115is0wD2Q,"65,065",22
Azul,J Balvin,2020-10-16,2lCkncy6bIB0LTMT7kvrD1,"61,056",23
Dynamite,BTS,2020-10-16,0t1kP63rueHleOhQkYSXFY,"60,921",24
La Nota,"Manuel Turizo, Rauw Alejandro, Myke Towers",2020-10-16,7ndTONDDRFGiPnnhOzOXxq,"59,392",25
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2020-10-16,1pqnQ41XbfKjaFu6M0eGJp,"59,319",26
+Linda,Dalex,2020-10-16,5cBrOhKDyiJF9bPGUHKkG0,"59,261",27
Relación,Sech,2020-10-16,3ZG8N7aWw2meb6UrI5ZmnZ,"58,787",28
No Bailes Sola,"Danna Paola, Sebastian Yatra",2020-10-16,1GNSWpe2SB30zYGbNTD96b,"57,645",29
Elegí (feat. Dímelo Flow),"Rauw Alejandro, Dalex, Lenny Tavárez",2020-10-16,50ZC4PM7hywH27RcCfViau,"57,524",30
Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-10-16,13vDU8nPsvTGEVTMB8Vw7g,"56,359",31
Rojo,J Balvin,2020-10-16,380HmhwTE2NJgawn1NwkXi,"55,864",32
Caramelo - Remix,"Ozuna, KAROL G, Myke Towers",2020-10-16,67jvGGbJmOmVonlyX3mNkV,"55,669",33
"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,2020-10-16,5DoLhdU27owX1NMrKLUbUl,"54,419",34
Tak Tiki Tak,Harry Nach,2020-10-16,7gwwt1IaAWwmB7af0AcuBM,"50,919",35
Blinding Lights,The Weeknd,2020-10-16,0VjIjW4GlUZAMYd2vXMi3b,"50,046",36
Tusa,"KAROL G, Nicki Minaj",2020-10-16,7k4t7uLgtOxPwTpFmtJNTY,"49,944",37
Jangueo,"Alex Rose, Rafa Pabön",2020-10-16,1bRpSCFv6P2OUhciByeRYR,"49,265",38
El Mismo Aire - con Pablo Alborán,Camilo,2020-10-16,5EbtodsuLbxrFDH6j5avVS,"49,216",39
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-10-16,5stPVcRqb4qixbafP9e8lt,"48,320",40
Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,2020-10-16,6C6mUonH6MNdSg5pw7kOc9,"47,291",41
"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","Feid, J Balvin, Justin Quiles",2020-10-16,7lUdbnz7wsv3C9zzf4WHl9,"45,985",42
Si Me Dices Que Sí,"Reik, Farruko, Camilo",2020-10-16,56Ta1O7Jxxpjnc6cWdDKUo,"44,960",43
Por Primera Vez,"Camilo, Evaluna Montaner",2020-10-16,0pgj4EzB1XRqgZemoMNG5D,"44,571",44
Mamichula - con Nicki Nicole,"Trueno, Bizarrap, Taiu, TATOOL",2020-10-16,4pXW6ZAHBz7ODXTRKklWrM,"43,921",45
La Mitad,"Camilo, Christian Nodal",2020-10-16,63Zaf8Rci6eOUPqDQ4fUFx,"43,438",46
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-10-16,7sQKy5vlPQllr0k9IjYJv3,"42,943",47
ADMV,Maluma,2020-10-16,4j3iq13kHs5PB94jdTp3Y3,"42,182",48
Don Don,"Daddy Yankee, Anuel AA, Kendo Kaponi",2020-10-16,3kml9ZdpT7UYk1ugkjqOzt,"41,271",49
De Los Besos Que Te Di,Christian Nodal,2020-10-16,1qfoq1qvZT7VwDVeekCJ97,"39,697",50
Amantes y Amigos,"Arcangel, Sech",2020-10-16,3yoDVeVWIPSuH1IolXKA0X,"36,270",51
Anaranjado,"Jowell & Randy, J Balvin",2020-10-16,0cRgJuB6TRtb5RZ2HkjSLh,"34,087",52
Enchule,Rauw Alejandro,2020-10-16,3ThrfRAmijYU098H9q9tAs,"34,054",53
LA CANCIÓN,"J Balvin, Bad Bunny",2020-10-16,0fea68AdmYNygeTGI4RC18,"33,087",54
Madrid (feat. Myke Towers),Maluma,2020-10-16,19OXtYzrJyCrQvTbfukt4H,"32,764",55
Tutu,"Camilo, Pedro Capó",2020-10-16,1Ol5LmdNDNpFu1oNwfgkux,"32,105",56
PORFA,"Feid, Justin Quiles",2020-10-16,4TOmcZvw0gHa7GiXRbcYAW,"30,845",57
Los Besos,Greeicy,2020-10-16,6QSu3mgC8kUYtEDoBBQcJG,"30,669",58
La Forma en Que Me Miras,"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",2020-10-16,57Ba26w9eoXx8BBUNgRNLV,"30,562",59
Detente,"Mike Bahía, Danny Ocean",2020-10-16,0x1k6gSTSxaLxe0F2IThaX,"30,177",60
Te Vi,"Piso 21, Micro TDH",2020-10-16,059bcIhyc2SBwm6sw2AZzd,"29,937",61
Bonita,Jeeiph,2020-10-16,7EUvcSFkyVB73zrblhQmEL,"29,720",62
PAPÁS,Mau y Ricky,2020-10-16,2pI0OyprOJssVYlqx9ZO3t,"29,550",63
Aquí Abajo,Christian Nodal,2020-10-16,16ONd70tvWAaLIc6hcLzaG,"28,992",64
El Efecto - Remix,"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex",2020-10-16,74j34STf8L6uADnTN69ohv,"28,853",65
Hasta Que Dios Diga,"Anuel AA, Bad Bunny",2020-10-16,06s3QtMJVXw1AJX3UfvZG1,"28,697",66
Locura,"Cali Y El Dandee, Sebastian Yatra",2020-10-16,5379uuUPHodsdVhy8pIAAr,"28,515",67
Diosa,Myke Towers,2020-10-16,3JHpk0DOTOzyh0777JFAky,"28,508",68
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2020-10-16,56f5qnyAlZdlz8wrUDA50h,"27,966",69
Ignorantes,"Bad Bunny, Sech",2020-10-16,38RIEav39FGi86jppxO0du,"27,696",70
Fantasias,"Rauw Alejandro, Farruko",2020-10-16,6mAN61JH0dzyZpWslS11jy,"27,361",71
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2020-10-16,4R8BJggjosTswLxtkw8V7P,"27,163",72
Watermelon Sugar,Harry Styles,2020-10-16,6UelLqGlWMcVH1E5c4H7lY,"26,797",73
Victoria,"Lunay, Beéle",2020-10-16,2BxzmBb2uqwnpyVuJqIIV9,"26,399",74
Se Me Olvidó,Christian Nodal,2020-10-16,7paFC3FEu1WtPVP4Do6VZN,"26,373",75
Dance Monkey,Tones And I,2020-10-16,1rgnBhdG2JDFTbYkYRZAku,"26,336",76
Reggaetonera,Anuel AA,2020-10-16,6yVkakCN460KOVol9ZazjH,"25,400",77
Seguro Te Pierdo,"Sergi, KID FLEX",2020-10-16,09z12iI8PMeFdltykewNpt,"25,273",78
Yo Perreo Sola,Bad Bunny,2020-10-16,0SqqAgdovOE24BzxIClpjw,"24,800",79
Yo Perreo Sola - Remix,"Bad Bunny, Nesi, Ivy Queen",2020-10-16,2cpteAYHcd4cjSxAeCkA52,"24,548",80
A Mí,Rels B,2020-10-16,7MmrcXVA7A5zZ2CbDuGHNa,"24,522",81
China,"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin",2020-10-16,0KkIkfsLEJbrcIhYsCL7L5,"24,374",82
La Difícil,Bad Bunny,2020-10-16,6NfrH0ANGmgBXyxgV2PeXt,"24,264",83
Aparentemente 2,"Arcangel, De La Ghetto, Yaga & Mackie",2020-10-16,6qmi7bapPoaIr0riLzoo29,"24,122",84
11 PM,Maluma,2020-10-16,7KbF6AdprOXEEHlsq11Z6d,"24,028",85
El Efecto,"Rauw Alejandro, Chencho Corleone",2020-10-16,4SJHHpKhcuXwDsCsPqshXj,"23,882",86
Don't Start Now,Dua Lipa,2020-10-16,3PfIrDoz19wz7qK7tYeu62,"23,845",87
No Te Contaron Mal,Christian Nodal,2020-10-16,7hbk4BaF66O09R1gq0bKwj,"23,618",88
Desesperado (Voy A Tomar),"Joey Montana, Greeicy, Cali Y El Dandee",2020-10-16,4tvtsvgrIksr7iqzPeADXB,"23,460",89
Feel Me,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Mariah Angeliq",2020-10-16,6KeweE0BlXx3AtjMKhBLaz,"23,273",90
Dembow 2020,"Yandel, Rauw Alejandro",2020-10-16,0j1VxrPkMyFGvz0jZzxUoZ,"23,259",91
Cuenta Conmigo (feat. Mozart La Para),"Mike Bahía, Llane, Pj Sin Suela",2020-10-16,3KvK89jd2onVdthF4hZNN4,"22,921",92
La Santa,"Bad Bunny, Daddy Yankee",2020-10-16,69vlMrzHwATKzupwNcUPyK,"22,903",93
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-16,4Oun2ylbjFKMPTiaSbbCih,"22,823",94
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2020-10-16,2DEZmgHKAvm41k4J3R2E9Y,"22,806",95
Me Rehúso,Danny Ocean,2020-10-16,6ifUES3keWjwXgae8pXI3o,"22,744",96
Morado,J Balvin,2020-10-16,35KmOEIUqAGn02t7n4qaIr,"22,709",97
Si Estuviésemos Juntos,Bad Bunny,2020-10-16,35wvL50xvKpCHEJPxLOLPI,"22,670",98
CÓMO SE SIENTE - Remix,"Jhay Cortez, Bad Bunny",2020-10-16,2tFwfmceQa1Y6nRPhYbEtC,"22,267",99
Mala Fama,Danna Paola,2020-10-16,2D9itdl85AQVNpTfrxvUGj,"22,150",100
Mood (feat. iann dior),24kGoldn,2020-10-16,3tjFYV6RSFtuktYl3ZtYcq,"21,918",101
Tattoo,Rauw Alejandro,2020-10-16,7na7Bk98usp84FaOJFPv3d,"21,863",102
Amor A Primera Vista,"Los Ángeles Azules, Belinda, Lalo Ebratt, Horacio Palencia",2020-10-16,5Myb8S90Wg0yLec5kmrIGJ,"21,728",103
Satisfacción,"Arcangel, Myke Towers",2020-10-16,4oO8HV1rGgXIGklt8HYjJR,"21,485",104
Un Año,"Sebastian Yatra, Reik",2020-10-16,2vrpcQNg6itmgVZWsNjWe0,"21,342",105
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",2020-10-16,099tjv6oy2opbpCOA3nBwX,"21,314",106
La Difícil,Camilo,2020-10-16,6fNJm8sYmCBbmkKpKgTReA,"21,178",107
Callaita,"Bad Bunny, Tainy",2020-10-16,2TH65lNHgvLxCKXM3apjxI,"20,867",108
Me Gusta (with Cardi B & Myke Towers),Anitta,2020-10-16,7e1VoRlNumuEkXlITMHKLE,"20,559",109
Sigues Con El - Remix,"Arcangel, Sech, Romeo Santos",2020-10-16,5HokHzcT1yQtsy7lLagEiA,"20,542",110
Si Veo a Tu Mamá,Bad Bunny,2020-10-16,41wtwzCZkXwpnakmwJ239F,"20,525",111
Heather,Conan Gray,2020-10-16,4xqrdfXkTW4T0RauPLv3WA,"20,461",112
Ice Cream (with Selena Gomez),BLACKPINK,2020-10-16,4JUPEh2DVSXFGExu4Uxevz,"20,432",113
La Boca,"Mau y Ricky, Camilo",2020-10-16,0UQwlF2pRkr1lMN6kNNUj3,"20,355",114
Destino,"Greeicy, Nacho",2020-10-16,041Kcvnw8nOdq8xiRibPTG,"20,315",115
How You Like That,BLACKPINK,2020-10-16,4SFknyjLcyTLJFPKD2m96o,"20,286",116
Beso,CNCO,2020-10-16,1L9UBn6F0iY4HZeeH4teDZ,"19,997",117
Vete,Bad Bunny,2020-10-16,2n7ohqg1s68ToAHh4u9mcW,"19,958",118
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",2020-10-16,4TgxFMOn5yoESW6zCidCXL,"19,915",119
TBT,"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",2020-10-16,4s45VgkknMFkdiGoUcjxQU,"19,896",120
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2020-10-16,7hynhxDoDpgMIV12JuVtNa,"19,850",121
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",2020-10-16,5Id5B3dxJZhPcV9GzgYZZe,"19,836",122
A Dónde Van,"Sebastian Yatra, Alvaro Diaz",2020-10-16,6uo9cHjtDSQcfKNaUYHAWZ,"19,814",123
Amor Tóxico,Christian Nodal,2020-10-16,5LPlvbxA6bJQHvUW12Mr22,"19,393",124
Lonely (with benny blanco),Justin Bieber,2020-10-16,4y4spB9m0Q6026KfkAvy9Q,"19,188",125
Nace Un Borracho,Christian Nodal,2020-10-16,6SnO4yCCYtz2rffMpEAlro,"18,904",126
Tal Vez,Paulo Londra,2020-10-16,5jW3rF4URMdK7tO2xjS5EI,"18,358",127
Tussi,"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto",2020-10-16,3pnpENd2PXAKuetjLIylEr,"18,348",128
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-10-16,4GGwM2Krtlx9G9ii1RaEOx,"18,275",129
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",2020-10-16,1ndyl3wJCFs872XZ3ztPk6,"18,267",130
La Mujer Traiciona,"Lenny Tavárez, Beéle",2020-10-16,2YpupWlGIpbkra73hHc8KW,"18,176",131
Colgando en tus manos (con Marta Sánchez),Carlos Baute,2020-10-16,3UI9I3e1g1y5T3SMfdgfGO,"17,980",132
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2020-10-16,4t9a07PAghtQMRAIP9FQ7Z,"17,961",133
Roses - Imanbek Remix,SAINt JHN,2020-10-16,2Wo6QQD1KMDWeFkkjLqwx5,"17,897",134
No Te Vayas,Camilo,2020-10-16,1q1sjzJpUYEkTbA9Uz0qrU,"17,876",135
High (Remix),"Maria Becerra, TINI, Lola Indigo",2020-10-16,2HpbDdD3JLpAPMJFYCeC6o,"17,866",136
Oye,"TINI, Sebastian Yatra",2020-10-16,09nSCeCs6eYfAIJVfye1CE,"17,827",137
CANCIÓN CON YANDEL,"Yandel, Bad Bunny",2020-10-16,3pm4XtcsRIFFtH2UErk62R,"17,787",138
La Grosera,Mau y Ricky,2020-10-16,0KEdaZfGUjxZbvGWqjsfER,"17,754",139
Bajo La Mesa,"Morat, Sebastian Yatra",2020-10-16,7BEPdOI0neT6p7PnLViqmH,"17,710",140
Los Consejos,Greeicy,2020-10-16,17A6MT3U1YKYsYpn3tOEpA,"17,637",141
Amarillo,J Balvin,2020-10-16,6zEgnpM0qYmHLDnh8WPejL,"17,539",142
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2020-10-16,2dy3TKVDEbIeWxeIb8JWqZ,"17,461",143
Inolvidable,"Ovy On The Drums, Beéle",2020-10-16,0OTtnwUO8natNWSwdZvXVF,"17,372",144
Believer,Imagine Dragons,2020-10-16,0pqnGHJpmpxLKifKRmU6WP,"17,238",145
Señorita,"Shawn Mendes, Camila Cabello",2020-10-16,6v3KW9xbzN5yKLt9YKDYA2,"17,181",146
