Song,Artist,Date,Song ID,Streams,Rank
Ta reine,Angèle,2018-11-16,3iXhLi33EpUfcOwasC8un1,"604,518",40
Happier,"Marshmello, Bastille",2018-11-16,2dpaYNEQHiRxtZbfNsse99,"592,366",41
Natural,Imagine Dragons,2018-11-16,2FY7b99s15jUprqC0M5NCT,"586,611",42
Monégasque,PLK,2018-11-16,7C7l4I5OZHEO1Vbx8SGJC2,"586,083",43
À nos souvenirs,Trois Cafés Gourmands,2018-11-16,4h3SqMd5F16XJVdGp5fsZG,"583,679",44
Moonlight,XXXTENTACION,2018-11-16,0JP9xo3adEtGSdUEISiszL,"577,508",45
Billets verts,Maes,2018-11-16,61SYuUg9rokbvIPxzrhxd0,"562,178",46
Pookie,Aya Nakamura,2018-11-16,2QpUWi6VSNOt2WyH5FIeLD,"560,818",47
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-16,2LskIZrCeLxRvCiGP8gxlh,"559,020",48
Feu de bois,Damso,2018-11-16,4L0Iwsk1s8cbdBcEgdm8K5,"550,338",49
Cosa Nostra,"Soolking, Sofiane, Lacrim",2018-11-16,1HHsp5kLecAVxBtx0EStsT,"546,906",50
MIA (feat. Drake),Bad Bunny,2018-11-16,116H0KvKr2Zl4RPuVBruDO,"539,752",51
Rise,"Jonas Blue, Jack & Jack",2018-11-16,3KLygy1YWhmrQx0GRs7IOx,"533,690",52
Guerilla,Soolking,2018-11-16,7EAtJk0HzXQp2gpFeaaLzF,"522,944",53
San,Orelsan,2018-11-16,36SHbxigbf4iSCHdQVgy6V,"522,894",54
Je te le donne (en duo avec Slimane),Vitaa,2018-11-16,4yjqpsuyrbjyXHB6rC0mWo,"520,564",55
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-11-16,2c7GlMNmF7pbohjykutmLP,"520,013",56
Shotgun,George Ezra,2018-11-16,4ofwffwvvnbSkrMSCKQDaC,"515,119",57
Tout va bien (Remix) [feat. Eugy & Kojo Funds],Orelsan,2018-11-16,5ru3GDMUhPCqEmm9RQKL0H,"494,085",58
Paradise (feat. Benjamin Ingrosso),Ofenbach,2018-11-16,50SEeQXOJgaXPv2S0v7ded,"487,298",59
A chaque jour...,Dosseh,2018-11-16,0Vi7aOPdOU683VUfZ79c0d,"481,247",60
Pompom,Aya Nakamura,2018-11-16,7h0hP4GquuKsAXXuDUV1eq,"477,207",61
Balance ton quoi,Angèle,2018-11-16,2jX5c5RFp0A9E1GDsvGxIa,"477,046",62
La thune,Angèle,2018-11-16,3iBOe7U7kRPNIoL3QLCVu2,"476,291",63
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-16,7tFiyTwD0nx5a1eklYtX2J,"462,963",64
Girls Like You (feat. Cardi B),Maroon 5,2018-11-16,7fa9MBXhVfQ8P8Df9OEbD8,"462,887",65
Jalousie,Angèle,2018-11-16,3U5x1rplpJNKR3Xg88EfLi,"461,749",66
Sheitana (feat. Ninho),Hornet La Frappe,2018-11-16,1GOIfWQmA3Tp6GlwcCd35K,"459,908",67
Vroom vroom,Soolking,2018-11-16,6Y4h3C3S6J1l3mlH4IgcZk,"457,928",68
Alright,Jain,2018-11-16,44ahv3Zj4FOJoy8gJLZF9B,"457,892",69
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-11-16,3DGar7krWlmrXRFHBcQF6z,"457,598",70
91's,PNL,2018-11-16,58st6r10Ze6QomHs0BMUA8,"445,527",71
C'est mon année,Vegedream,2018-11-16,0scM6n0CdZ6obPsmfuIeQy,"443,319",72
1000°C,"Lomepal, Roméo Elvis",2018-11-16,4lzjE9GlGamkuYqQBfCY8R,"442,565",73
W.L.G,Niska,2018-11-16,13E2wgUjmdunrlq3Vbxv8T,"439,876",74
Sale mood,"Bramsito, Booba",2018-11-16,7oxSh7uiB74lWGVIv2Qtlm,"433,222",75
Otto,SCH,2018-11-16,6GzVDBNNPqBa465hLchSvQ,"425,886",76
BAD!,XXXTENTACION,2018-11-16,4CH66Rxcjcj3VBHwmIBj4T,"424,756",77
Whine Up,Aya Nakamura,2018-11-16,5sX6wIVVYhHPqtsv3BXIpk,"418,285",78
Lucid Dreams,Juice WRLD,2018-11-16,0s3nnoMeVWz3989MkNQiRf,"417,876",79
Ça fait mal,Aya Nakamura,2018-11-16,0gMywbX34eJ7W8RW7i2Qo3,"415,332",80
"Qui dit mieux (feat. Orelsan, Vald & Suikon Blaz AD)",Gringe,2018-11-16,0sMzxVIRUbQBtOPTCBITUS,"412,862",81
La fête est finie,Orelsan,2018-11-16,0b3dRQO5pgGtwSMufwmzAr,"406,723",82
Taga,Hornet La Frappe,2018-11-16,4LaetMVulXier6VgeK6LtM,"399,540",83
I'm a Mess,Bebe Rexha,2018-11-16,04ZTP5KsCypmtCmQg5tH9R,"395,431",84
Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,2018-11-16,79m95shJaTK0aSogeQQTyD,"392,793",85
Juste pour voir,"S.Pri Noir, Nekfeu",2018-11-16,0JOJx8jx0dWZk33MsvRZrB,"390,736",86
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-11-16,5Xn4IyTtW6FUGIUyWjbUHG,"388,935",87
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-16,4jvjzW7Hm0yK4LvvE0Paz9,"385,440",88
Basique,Orelsan,2018-11-16,2ICdvchXmDh5mdLyyL2opB,"384,348",89
Fruit de la zone - Bonus Track,"Soolking, Jul",2018-11-16,5rFBTatsGB4zKI1xg5hReV,"379,089",90
SAD!,XXXTENTACION,2018-11-16,3ee8Jmje8o58CHK66QrVC2,"377,584",91
Later Bitches,The Prince Karma,2018-11-16,0uL88Lp7C6i2WGHub1zrJ9,"376,419",92
Be Alright,Dean Lewis,2018-11-16,3EPXxR3ImUwfayaurPi3cm,"375,710",93
Django,"Dadju, Franglish",2018-11-16,14hLSMLJ86sHRklJ62tH58,"371,843",94
La pluie (feat. Stromae),Orelsan,2018-11-16,4cYFep5SECqb4EsSkF82e0,"370,925",95
Smog,Damso,2018-11-16,1h1wmYG39fp6ZTgwlJ3Cv3,"368,161",96
Défaite de famille,Orelsan,2018-11-16,0IvTKTST66tq30ZeFWeqfm,"366,716",97
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-16,7l3E7lcozEodtVsSTCkcaA,"364,075",98
Without Me,Halsey,2018-11-16,5p7ujcrUXASCNwRaWNHR1C,"356,982",99
Sweet but Psycho,Ava Max,2018-11-16,25sgk305KZfyuqVBQIahim,"355,634",100
Polia,"Doks, 4Keus Gang",2018-11-16,3QfP9OWKwoCKO9d0iv5W6I,"352,937",101
Gangster,Aya Nakamura,2018-11-16,5raFS0XhubxwCAm9brr5pS,"351,155",102
Woah,"Sofiane, Vald, Mac Tyer, Soolking, Kalash Criminel, Sadek, Heuss L'enfoiré",2018-11-16,196cSZjrDdgaJILT3cpfYl,"350,907",103
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-11-16,2zy9TMoZlYGuCNY4TLqG24,"350,312",104
Poussette,Jul,2018-11-16,2o6C8XWPR9VD122LT6sXDZ,"347,742",105
La loi de Murphy,Angèle,2018-11-16,1UQKfmCH2wxVXTAVMUXiEj,"347,616",106
Tout va bien,Orelsan,2018-11-16,7gmYDrNYV5AaTEnZo0yhtM,"343,849",107
Luna,Moha La Squale,2018-11-16,55PyQALchJn43CGeN6XHAN,"342,612",108
Habitué,Dosseh,2018-11-16,76HlSm9QxyXxpks5HTYS0F,"341,543",109
Fendi,Ninho,2018-11-16,7BtAkqRFQjvOYOq5k5mlCb,"339,224",110
On t'a dit,"Naza, KeBlack",2018-11-16,4cLUMQU9692pF1UUY6B0Po,"336,809",111
Entre les murs (feat. Ninho),DA Uzi,2018-11-16,3eiuxHgjBs0ZHYgyapxD4d,"336,545",112
Waow (feat. Nekfeu),PLK,2018-11-16,6JtIPRPfMx1XA7OHAYpZIf,"333,402",113
Faya,Aya Nakamura,2018-11-16,0xzZlIXDsXgC3kCPjRB1Rp,"331,804",114
Paradis,Orelsan,2018-11-16,3qWNgvQTzSbA67Z4r0mX9O,"331,326",115
Moscow,RK,2018-11-16,6tdd3zR2Q8p1VgqvsGvtju,"328,330",116
High On Life (feat. Bonn),Martin Garrix,2018-11-16,4ut5G4rgB1ClpMTMfjoIuy,"325,382",117
La vraie vie,DA Uzi,2018-11-16,5hl9cOBP2lt2tihJT1Ju1K,"324,122",118
M.I.L.S 2.0,Ninho,2018-11-16,1qRZfv2ZbAZGPnfbIV3YvD,"317,245",119
Ténébreux #1,Koba LaD,2018-11-16,13AUrZzDjQujeXMh8kTVIU,"316,393",120
24 carats,RK,2018-11-16,1leeEohWV02ifmrJPC8vNY,"316,000",121
La même,"GIMS, Vianney",2018-11-16,7HK0UeyxUWJjc6ndRZVKFg,"313,042",122
Notes pour trop tard (feat. Ibeyi),Orelsan,2018-11-16,3SgnYOV9ONL0bIHaAcOYE1,"312,323",123
Zoum (feat. Niska),Soprano,2018-11-16,1ALK7oqxMr5yonp9ZfTWH5,"308,259",124
Hit Sale (feat. Roméo Elvis),Therapie TAXI,2018-11-16,3yndKI4zWEyC36BQYrdKBA,"306,972",125
Tierquar,RK,2018-11-16,6d5zcYtRiTu6MLgWh7HKOc,"303,417",126
Rockstar,Soolking,2018-11-16,5W3DfkKaK3aXBI4A447ilC,"302,341",127
Lionne,Dadju,2018-11-16,3n3yFT4dGJuDRsF9mxdgc1,"302,048",128
when the party's over,Billie Eilish,2018-11-16,14JzyD6FlBD5z0wV5P07YI,"301,381",129
Ouais ouais,Zola,2018-11-16,3mkhFrhySGu8xhlWDRxhUc,"300,402",130
Nombreux,Angèle,2018-11-16,59HKbTnmmFONvKLAPuc9rF,"299,148",131
Moments durs,Koba LaD,2018-11-16,7cHRpZZsPiRVmHC3Plx514,"298,787",132
Another One Bites The Dust - Remastered 2011,Queen,2018-11-16,5vdp5UmvTsnMEMESIF2Ym7,"297,962",133
Un Poco,Ninho,2018-11-16,3MVTefqbeNX5yHFOmnHy3X,"293,835",134
Tout est bon,"DJ Babs, 4Keus",2018-11-16,5pIo87IJw1JsyLqF0ETO6q,"292,350",135
Body (feat. brando),Loud Luxury,2018-11-16,7K7MUBCnzgBAvMVW2RTWNs,"290,891",136
Complètement sonné,KeBlack,2018-11-16,4bZOVCf1wiNELuCH34rFDl,"290,868",137
Oyé,Koba LaD,2018-11-16,1K6idVTyVwb5DIEkCEf06y,"290,411",138
SICKO MODE,Travis Scott,2018-11-16,2xLMifQCjDGFmkHkpNLD9h,"289,358",139
One Kiss (with Dua Lipa),Calvin Harris,2018-11-16,7ef4DlsgrMEH11cDZd32M6,"289,274",140
Tiago,Kendji Girac,2018-11-16,63eflEIBAF5VmO5AdVuZF7,"288,807",141
La force,Rohff,2018-11-16,02ZRnYxBuBqUtvfzhvR1x8,"287,312",142
Spiderman (Freestyle OKLM),Zola,2018-11-16,3XvKqU8ikoD9k925up8KXe,"285,350",143
Paradise (feat. Lomepal),Lefa,2018-11-16,00YUNap0MFncqzzuvwzUlS,"282,117",144
Cache-Cache,Columbine,2018-11-16,6pbCwd97Z68YM9PUpMVyHG,"281,364",145
Bucci Night,"Yaro, Ninho",2018-11-16,03O32oEi0jJsbmcHMjCPBD,"280,979",146
I Love It (& Lil Pump),Kanye West,2018-11-16,4S8d14HvHb70ImctNgVzQQ,"280,369",147
Flemme,Angèle,2018-11-16,2TL8q8EO60b9lWeozfqYnG,"280,250",148
Gang (feat. Davido),Aya Nakamura,2018-11-16,7ihLqNmG5BurdlCtdmhCPa,"279,789",149
Par amour,"Dadju, GIMS",2018-11-16,7vaHVmMKvajDN4IwtNslnI,"277,706",150
Bad Liar,Imagine Dragons,2018-11-16,2RSHsoi04658QL5xgQVov3,"276,124",151
Livraison,Kaaris,2018-11-16,1ON1iOAnhgjlQWUjCNem5V,"275,326",152
À la vie à l'amour,Soprano,2018-11-16,7sBgU9EM4H7QF8S4q24bAp,"274,006",153
Quand est-ce que ça s'arrête,Orelsan,2018-11-16,4oj5EhSEKKpxG3R34btLta,"272,521",154
Je veux tes yeux,Angèle,2018-11-16,1ZV4ZCUVOwt5gSnWoQEnY2,"270,773",155
Eastside (with Halsey & Khalid),benny blanco,2018-11-16,0d2iYfpKoM0QCKvcLCkBao,"270,456",156
Mood,Eva,2018-11-16,7h5RiB2M5N6aBYHRFvHNdl,"269,389",157
Nevermind,Dennis Lloyd,2018-11-16,63SevszngYpZOwf63o61K4,"268,927",158
Solo (feat. Demi Lovato),Clean Bandit,2018-11-16,6kPJZM97LwdG9QIsT7khp6,"267,983",159
Bep Bep,Sadek,2018-11-16,2OVUqdAlg02DbH5H6ouaCm,"266,996",160
Les matins,Angèle,2018-11-16,2zWpMvvYIOeklOAalITppF,"266,901",161
Mafiosa (feat. Caroliina),Lartiste,2018-11-16,0WxiQqTcK3ZErx2mMWgtm6,"265,949",162
Christophe (feat. Maître Gims),Orelsan,2018-11-16,0VhkA3NAwIFfVW4NFCbAOD,"263,640",163
Longtemps,Amir,2018-11-16,0AbscoxNUBOrmEpePPEVb7,"263,295",164
Ipséité - Bonus Track,Damso,2018-11-16,1bWACDppxjESmjkXMl6cnI,"263,262",165
Avenue Montaigne,Maes,2018-11-16,1ULXeq61H4kRztBNb7HaAl,"263,069",166
Flou,Angèle,2018-11-16,3b89BehicGUgc60pLBo092,"259,850",167
Let You Love Me,Rita Ora,2018-11-16,6xtcFXSo8H9BZN637BMVKS,"258,170",168
Born To Be Yours,"Kygo, Imagine Dragons",2018-11-16,4M3FO0ji6Lc8vwD1sgf1nc,"257,544",169
Karma,Scridge,2018-11-16,03jOPJpObfGDPUHdb8uLUe,"256,861",170
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-16,1A6OTy97kk0mMdm78rHsm8,"253,641",171
Happy Now,"Zedd, Elley Duhé",2018-11-16,4keoy2fqgwGnbWlm3ZVZFa,"250,859",172
Bébé,"MHD, Dadju",2018-11-16,2sjJrFhDT0oP3fyCocTVyX,"249,995",173
Désaccordé,Vald,2018-11-16,4ueL4j6iOPX23UG5VsvGrm,"249,805",174
Reine,Dadju,2018-11-16,1bxP4M9ICllcg7mel8kH89,"248,670",175
Mo Bamba,Sheck Wes,2018-11-16,1xzBco0xcoJEDXktl7Jxrr,"246,609",176
Bob Marley,Dadju,2018-11-16,2qXmVc811574AdIdDgayRP,"246,567",177
Bonne meuf,Orelsan,2018-11-16,7f0Nl31UzFBI7izAXdfp88,"244,578",178
Don't Stop Me Now - Remastered 2011,Queen,2018-11-16,5T8EDUDqKcs6OSOwEsfqG7,"244,352",179
Shape of You,Ed Sheeran,2018-11-16,7qiZfU4dY1lWllzX7mPBI3,"243,190",180
De l'autre côté (feat. Nekfeu),Ninho,2018-11-16,3ldfGgw7IoLHbaqmspX3ME,"243,138",181
Yeux disent,Lomepal,2018-11-16,0RsI4r9abN1pSFJro36Hon,"241,418",182
Amsterdam,Soolking,2018-11-16,2vJaVa1ZxKLoVZ4GmWgv2q,"240,748",183
Zone (feat. Nekfeu & Dizzee Rascal),Orelsan,2018-11-16,1Tx2jZNOvlrj20ctkCg8vR,"237,903",184
In My Feelings,Drake,2018-11-16,2G7V7zsVDxg1yRsu7Ew9RJ,"237,623",185
Dans ma bulle,Aya Nakamura,2018-11-16,49pDvWX9ky9ipYMKI7Gacu,"236,363",186
L'addition,"Heuss L'enfoiré, Vald",2018-11-16,1BTbYlGVDXdj7EJKarrYV9,"234,557",187
Kid,Eddy de Pretto,2018-11-16,1EIhcoMZ3See5L28kNvuFe,"232,589",188
Elle m'a dit (feat. Haristone),Still Fresh,2018-11-16,3Jmcl5PTs5IdI3zsZoGKk2,"232,155",189
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-16,2E124GmJRnBJuXbTb4cPUB,"232,152",190
La lumière,Orelsan,2018-11-16,1aj1Y2wG82EsnYVJXE5Bhn,"231,748",191
We Can Do Better,Matt Simons,2018-11-16,1hLjLWrzO18acdCFcccFWk,"229,021",192
Arrivant,Timal,2018-11-16,6dN7nkvH6HaRxVQETt6agT,"227,683",193
Always Remember Us This Way,Lady Gaga,2018-11-16,2rbDhOo9Fh61Bbu23T2qCk,"227,196",194
Qui je suis,RK,2018-11-16,5ljnqaI6x5IaYxKQ86eo6B,"227,029",195
Under Pressure - Remastered 2011,"Queen, David Bowie",2018-11-16,2fuCquhmrzHpu5xcA1ci9x,"226,855",196
A l'Ammoniaque,PNL,2018-11-16,6aH3QgooXRmx8k8jzrSm3V,"225,140",197
Cougar gang,Kalash Criminel,2018-11-16,63qcmURrZmfQYwGHnjjv7Z,"223,914",198
Caractère,"Kofs, SCH",2018-11-16,3orK6d2Ti02Txlrz45KbDu,"223,479",199
Ta marinière,Hoshi,2018-11-16,4cSqYCRAdW3AAT8yrvMrkW,"221,808",200
Rêves bizarres (feat. Damso),Orelsan,2018-11-23,7lhuM9WUqdThw72dCBRmQW,"1,918,269",1
Jaloux,Dadju,2018-11-23,0QnEGWGECQUPuE3m8L6hdT,"1,417,809",2
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-23,4w8niZpiMy6qz1mntFA5uM,"1,210,035",3
Copines,Aya Nakamura,2018-11-23,1Bhm5HNO1cq8olDbBmokyL,"1,165,139",4
Tout oublier,"Angèle, Roméo Elvis",2018-11-23,06O3hxudc6V0BOuoCFSy71,"1,071,935",5
Madrina,"Maes, Booba",2018-11-23,6cKj3bzvVrOQtPfGhcKlRt,"1,034,202",6
La dot,Aya Nakamura,2018-11-23,3aRgAfrt6aQW8IimLq2aVG,"955,056",7
Ramenez la coupe à la maison,Vegedream,2018-11-23,1m0UFnuTktOkksvjbF9z0m,"854,015",8
Air Max,"Rim'K, Ninho",2018-11-23,6qk9lEM6UIxNbAuI0PpOLu,"844,005",9
Sucette (feat. Niska),Aya Nakamura,2018-11-23,3qHs2PoiJMPvdxgyRSvqAl,"817,226",10
Shallow,"Lady Gaga, Bradley Cooper",2018-11-23,2VxeLyX666F8uXCJ0dZF8B,"784,237",11
Bella,"MHD, WizKid",2018-11-23,0O4XHiuVt3dBaOzSI49BtF,"776,407",12
Dalida,Soolking,2018-11-23,7vSQVx20cqaYOVAVJwj00p,"762,906",13
Ahou,Kalash Criminel,2018-11-23,6qya8xQ8Fk7KD6tiS3hP7r,"701,767",14
Ma 6t a craqué (feat. Ninho),Kpoint,2018-11-23,2NUIWpL6IsYGkwfSN7basS,"690,280",15
Oula,Aya Nakamura,2018-11-23,3yKHE0h9BUxpHZe1EqmJnX,"687,798",16
La Sacem de Florent Pagny,Kalash Criminel,2018-11-23,5bCDNKUxQgQM7b7OfQqmvD,"667,472",17
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-23,0E9ZjEAyAwOXZ7wJC0PD33,"650,727",18
"thank u, next",Ariana Grande,2018-11-23,2rPE9A1vEgShuZxxzR2tZH,"646,162",19
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-23,0YammaEkYSeo9vQYZ1OwS6,"642,375",20
Bae,RK,2018-11-23,5as5HurTt4u7BuFIT5j8am,"635,169",21
Le code,SCH,2018-11-23,4EHacNxfg1CVjRUX9YMLH4,"634,211",22
BB,Booba,2018-11-23,0YCMh9HQkRpAtkj0i1sZqH,"623,654",23
Moonlight,XXXTENTACION,2018-11-23,0JP9xo3adEtGSdUEISiszL,"620,965",24
Prêt à partir (feat. Ninho),SCH,2018-11-23,0ZKi6Khl1E9EoOQadSXN5m,"614,492",25
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-23,5N5k9nd479b1xpDZ4usjrg,"610,478",26
Ta reine,Angèle,2018-11-23,3iXhLi33EpUfcOwasC8un1,"607,926",27
Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,2018-11-23,1952SQ7t45GNIkXOXHxHCl,"605,474",28
Adieu bientôt,Columbine,2018-11-23,17y8kqTbNDd9QM3j6yln4g,"585,795",29
Djadja,Aya Nakamura,2018-11-23,7sKDftgGirHWTVFMtJoDoh,"585,655",30
Rolls (feat. Lacrim),Hornet La Frappe,2018-11-23,3iYv5nIthPXesF0DeuhmVL,"585,115",31
Train de vie,Koba LaD,2018-11-23,6FqNHDHEsUTKqVWXBkMd9y,"579,028",32
Sur le drapeau,"Suprême NTM, Sofiane",2018-11-23,42Xesu4U4nM3CCjMk5X3kM,"577,906",33
Happier,"Marshmello, Bastille",2018-11-23,2dpaYNEQHiRxtZbfNsse99,"571,692",34
Natural,Imagine Dragons,2018-11-23,2FY7b99s15jUprqC0M5NCT,"564,876",35
À nos souvenirs,Trois Cafés Gourmands,2018-11-23,4h3SqMd5F16XJVdGp5fsZG,"563,305",36
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-11-23,2c7GlMNmF7pbohjykutmLP,"560,925",37
Billets verts,Maes,2018-11-23,61SYuUg9rokbvIPxzrhxd0,"559,723",38
47 AK,"Kalash Criminel, Gradur",2018-11-23,5npjrk0bYGbINMUQxqnE7i,"554,899",39
MIA (feat. Drake),Bad Bunny,2018-11-23,116H0KvKr2Zl4RPuVBruDO,"554,558",40
Sombre,Kalash Criminel,2018-11-23,3GuLR8ed1fqTI2pQNTYkg9,"549,963",41
La C,Koba LaD,2018-11-23,5PtFV78R0DRvzsTqk1S0Vt,"547,346",42
Chambre 122,Koba LaD,2018-11-23,3dmSfpPj9OdlU0Mbbs7p6m,"547,284",43
Dans la fosse,Kalash Criminel,2018-11-23,5b83KGthoRMZxb3tauZlr8,"528,633",44
A chaque jour...,Dosseh,2018-11-23,0Vi7aOPdOU683VUfZ79c0d,"524,769",45
Rise,"Jonas Blue, Jack & Jack",2018-11-23,3KLygy1YWhmrQx0GRs7IOx,"518,969",46
Je te le donne (en duo avec Slimane),Vitaa,2018-11-23,4yjqpsuyrbjyXHB6rC0mWo,"512,317",47
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-23,2LskIZrCeLxRvCiGP8gxlh,"505,198",48
Monégasque,PLK,2018-11-23,7C7l4I5OZHEO1Vbx8SGJC2,"497,009",49
Feu de bois,Damso,2018-11-23,4L0Iwsk1s8cbdBcEgdm8K5,"493,609",50
Pookie,Aya Nakamura,2018-11-23,2QpUWi6VSNOt2WyH5FIeLD,"486,289",51
Shotgun,George Ezra,2018-11-23,4ofwffwvvnbSkrMSCKQDaC,"484,417",52
Encore,Kalash Criminel,2018-11-23,3MO7YYfTLDqL29b6tuubCM,"478,895",53
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-11-23,3DGar7krWlmrXRFHBcQF6z,"478,793",54
Balance ton quoi,Angèle,2018-11-23,2jX5c5RFp0A9E1GDsvGxIa,"470,282",55
Paradise (feat. Benjamin Ingrosso),Ofenbach,2018-11-23,50SEeQXOJgaXPv2S0v7ded,"459,430",56
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-23,7tFiyTwD0nx5a1eklYtX2J,"455,329",57
La thune,Angèle,2018-11-23,3iBOe7U7kRPNIoL3QLCVu2,"454,693",58
La zone en personne,Jul,2018-11-23,2trRjg9dlqmLAileHXDawC,"449,025",59
Girls Like You (feat. Cardi B),Maroon 5,2018-11-23,7fa9MBXhVfQ8P8Df9OEbD8,"448,598",60
Guerilla,Soolking,2018-11-23,7EAtJk0HzXQp2gpFeaaLzF,"447,199",61
Aucun lien,Kalash Criminel,2018-11-23,2Q5CETjW2uUVVXTvRzGkdA,"445,388",62
Cosa Nostra,"Soolking, Sofiane, Lacrim",2018-11-23,1HHsp5kLecAVxBtx0EStsT,"443,966",63
Coltan,Kalash Criminel,2018-11-23,3huhOoQcXd2DFttKPGQTqR,"442,331",64
Attentat,Imen Es,2018-11-23,5Z7y3jQa2yzZPPUvZeFq9F,"439,646",65
Jalousie,Angèle,2018-11-23,3U5x1rplpJNKR3Xg88EfLi,"438,087",66
C'est que du rap,"Bigflo & Oli, Black M, Soprano",2018-11-23,0knb2aRjJbgzZ2CfSCuD5a,"435,088",67
1000°C,"Lomepal, Roméo Elvis",2018-11-23,4lzjE9GlGamkuYqQBfCY8R,"435,014",68
Ca va ma chérie,Kalash Criminel,2018-11-23,5IfyKLSKZRIE2o9Uv4uzZd,"434,724",69
Plus tard,Bigflo & Oli,2018-11-23,6KXZwMCjsRzhkJ3ccnYUJ8,"434,435",70
W.L.G,Niska,2018-11-23,13E2wgUjmdunrlq3Vbxv8T,"430,963",71
91's,PNL,2018-11-23,58st6r10Ze6QomHs0BMUA8,"427,985",72
Savage,"Kalash Criminel, Soolking",2018-11-23,2YvD8U3P498R52rOGsdC21,"420,783",73
Sheitana (feat. Ninho),Hornet La Frappe,2018-11-23,1GOIfWQmA3Tp6GlwcCd35K,"417,037",74
Plus vite que les balles,"Juicy P, Koba LaD",2018-11-23,4nYN5lYqCjsvEMg6tArkqh,"415,556",75
A dix,Kalash Criminel,2018-11-23,7CzNlBBaRucjNygKTPFxCy,"406,506",76
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-11-23,5Xn4IyTtW6FUGIUyWjbUHG,"397,996",77
Plus loin,Kalash Criminel,2018-11-23,4mbvTONK2n3lY2fvyETAKl,"394,726",78
Sale mood,"Bramsito, Booba",2018-11-23,7oxSh7uiB74lWGVIv2Qtlm,"393,522",79
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-23,7l3E7lcozEodtVsSTCkcaA,"386,380",80
Pompom,Aya Nakamura,2018-11-23,7h0hP4GquuKsAXXuDUV1eq,"384,749",81
On fait la fête,Kalash Criminel,2018-11-23,6FYypfwGrgDb079b8Is4nR,"384,615",82
Nous aussi 2,Bigflo & Oli,2018-11-23,2vpabjpqpR7OkbuSX1R6sI,"384,085",83
Juste pour voir,"S.Pri Noir, Nekfeu",2018-11-23,0JOJx8jx0dWZk33MsvRZrB,"383,188",84
SAD!,XXXTENTACION,2018-11-23,3ee8Jmje8o58CHK66QrVC2,"382,381",85
Alright,Jain,2018-11-23,44ahv3Zj4FOJoy8gJLZF9B,"381,011",86
Sweet but Psycho,Ava Max,2018-11-23,25sgk305KZfyuqVBQIahim,"379,925",87
Smog,Damso,2018-11-23,1h1wmYG39fp6ZTgwlJ3Cv3,"376,925",88
Later Bitches,The Prince Karma,2018-11-23,0uL88Lp7C6i2WGHub1zrJ9,"376,916",89
Without Me,Halsey,2018-11-23,5p7ujcrUXASCNwRaWNHR1C,"375,504",90
Taga,Hornet La Frappe,2018-11-23,4LaetMVulXier6VgeK6LtM,"371,606",91
I'm a Mess,Bebe Rexha,2018-11-23,04ZTP5KsCypmtCmQg5tH9R,"370,794",92
Otto,SCH,2018-11-23,6GzVDBNNPqBa465hLchSvQ,"370,743",93
Epilogue,Orelsan,2018-11-23,08fiQ3uoQjtcLyOd8KLRiF,"370,011",94
"La famille, la famille",Orelsan,2018-11-23,3GcASMMfgd50NNLhKPbNyY,"368,429",95
Adieu les filles,Orelsan,2018-11-23,5ErSZOUrl3j1CIzE6L5k3P,"365,556",96
Vroom vroom,Soolking,2018-11-23,6Y4h3C3S6J1l3mlH4IgcZk,"363,455",97
Luna,Moha La Squale,2018-11-23,55PyQALchJn43CGeN6XHAN,"360,688",98
High On Life (feat. Bonn),Martin Garrix,2018-11-23,4ut5G4rgB1ClpMTMfjoIuy,"356,040",99
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-23,4jvjzW7Hm0yK4LvvE0Paz9,"355,887",100
Be Alright,Dean Lewis,2018-11-23,3EPXxR3ImUwfayaurPi3cm,"355,769",101
Ouais ouais,Zola,2018-11-23,3mkhFrhySGu8xhlWDRxhUc,"354,852",102
