Song,Artist,Date,Song ID,Streams,Rank
Paniyon Sa,"Atif Aslam, Tulsi Kumar, Rochak Kohli",2019-12-27,2si0ZNx4yRbggTvrIom8A2,"182,717",128
Dil Diyan Gallan,"Vishal-Shekhar, Julius Packiam, Atif Aslam, Irshad Kamil",2019-12-27,5MnAi6ZF7cE8pAz7wYr9Ta,"180,427",129
Prada,"The Doorbeen, Shreya Sharma",2019-12-27,6NLzzwFbAD1imLXGBMj9jo,"179,121",130
Satisfya,Imran Khan,2019-12-27,6HGoVbCUr63SgU3TjxEVj6,"178,669",131
HIGHEST IN THE ROOM,Travis Scott,2019-12-27,3eekarcy7kvN4yt5ZFzltW,"178,407",132
Chitta Kurta,"Karan Aujla, Gurlez Akhtar",2019-12-27,7mUuarQfB0E0Xs80Vzd2gw,"178,397",133
"Slow Motion (From ""Bharat"")","Shreya Ghoshal, Nakash Aziz, Vishal-Shekhar",2019-12-27,7yEuRloGyxyu1KaWBTPP1Z,"177,513",134
Qaafirana,"Arijit Singh, Nikhita Gandhi",2019-12-27,0xkGTPTijMU84dtHr3KQQi,"176,981",135
Sucker,Jonas Brothers,2019-12-27,22vgEDb5hykfaTwLuskFGD,"176,170",136
Let Me Love You,"DJ Snake, Justin Bieber",2019-12-27,0lYBSQXN6rCTvUZvg9S0lU,"176,066",137
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-12-27,2oejEp50ZzPuQTQ6v54Evp,"175,965",138
Dheeme Dheeme,Tony Kakkar,2019-12-27,4At0CnQes5Kx1ROSnnP4lK,"175,194",139
Cradles,Sub Urban,2019-12-27,1y4jsQt7MjnZhiD1L6qFBC,"175,096",140
Naina Da Kya Kasoor,Amit Trivedi,2019-12-27,4JQxGJ8jsKW8pOUVoAgOZr,"174,096",141
Khaab,Akhil,2019-12-27,0a6zRnrjmaOcqsEIFkXIhw,"173,458",142
Graveyard,Halsey,2019-12-27,6V9fHiv84WlVTg7CSnIVY2,"168,699",143
Kya Baat Ay,Harrdy Sandhu,2019-12-27,1ZaeaGLhFSckG8sv1y7AWk,"168,286",144
Samjhawan,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",2019-12-27,0rk2X5TAhraBC5aCIXK2Rq,"168,033",145
Khairiyat,"Pritam, Arijit Singh",2019-12-27,5O932cZmzOZGOGZz9RHx20,"167,924",146
changes,XXXTENTACION,2019-12-27,7AFASza1mXqntmGtbxXprO,"165,276",147
"Dilbara (From ""Pati Patni Aur Woh"")","Sachet Tandon, Parampara Tandon, Sachet-Parampara",2019-12-27,0p83RJy9EZ0hlg82xcXH7f,"165,081",148
"Agar Tum Saath Ho (From ""Tamasha"")","Alka Yagnik, Arijit Singh",2019-12-27,1fzAokzOONl4XEPUFoammu,"164,591",149
"Dekhte Dekhte (From ""Batti Gul Meter Chalu"")","Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli",2019-12-27,0Iz4CkptElGHo16r797Jsb,"164,056",150
Khuda Haafiz,"Arko, Arijit Singh",2019-12-27,1dLCUfhpiiItPEKSQwqb1B,"163,097",151
Baby Bewafa,"Ramji Gulati, Goldie Sohel",2019-12-27,59T8xLMv9nfYLpvQtfZYf2,"162,863",152
Liggi,Ritviz,2019-12-27,66Nmp3ztIMqX1j8yYtWl1X,"162,680",153
Liar,Camila Cabello,2019-12-27,073ILU1C3APNRGF66VhtyA,"160,465",154
Lily,"Alan Walker, K-391, Emelie Hollow",2019-12-27,0lks2Kt9veMOFEAPN0fsqN,"160,419",155
Eastside (with Halsey & Khalid),benny blanco,2019-12-27,7FGq80cy8juXBCD2nrqdWU,"159,479",156
"Chashni (From ""Bharat"")","Abhijeet Srivastava, Vishal-Shekhar",2019-12-27,5X5db3FrBOHbibrFKA02MQ,"158,996",157
Suit Suit,"Guru Randhawa, Arjun",2019-12-27,2mwBSO58y92EYmEFpDfmS7,"158,685",158
Leja Re,"Dhvani Bhanushali, Tanishk Bagchi, Sandesh Shandilya",2019-12-27,68iBMrMRc1rg4eAxJbvxch,"158,612",159
"Rula Diya (From ""Batla House"")","Ankit Tiwari, Dhvani Bhanushali",2019-12-27,6sTbnkzOtPpojgnn50cCHJ,"157,773",160
Viah,Jass Manak,2019-12-27,12V0iduYsoXxsQYTSeFB2H,"157,224",161
If I Can't Have You,Shawn Mendes,2019-12-27,2bT1PH7Cw3J9p3t7nlXCdh,"156,508",162
Boy With Luv (feat. Halsey),BTS,2019-12-27,5KawlOMHjWeUjQtnuRs22c,"156,424",163
"Chogada (From ""Loveyatri"")","Darshan Raval, Asees Kaur, Lijo George-Dj Chetas",2019-12-27,4ymPEyiXabTe1NO8q8EFxG,"155,699",164
"Sheher Ki Ladki (From ""Khandaani Shafakhana"")","Badshah, Tulsi Kumar, Abhijeet, Chandra Dixit",2019-12-27,6qajA2wXvAI4HMey8b1JVK,"155,356",165
Channa Mereya,"Pritam, Arijit Singh",2019-12-27,0H2iJVgorRR0ZFgRqGUjUM,"155,221",166
i'm so tired...,"Lauv, Troye Sivan",2019-12-27,2iwS33Jfev1QBiuhWVWZHY,"154,567",167
Mean It,"Lauv, LANY",2019-12-27,3GRSqlALWISqLeNncZMbpX,"152,442",168
"Dil Mein Ho Tum (From ""Cheat India"")","Armaan Malik, Rochak Kohli, Bappi Lahiri",2019-12-27,1mjWhM7GQTTxJxg2F0iCRS,"152,178",169
lovely (with Khalid),Billie Eilish,2019-12-27,0u2P5u6lvoDfwTYjAADbn4,"151,522",170
Treat You Better,Shawn Mendes,2019-12-27,3QGsuHI8jO1Rx4JWLUh9jd,"151,512",171
Tera Ghata,Gajendra Verma,2019-12-27,0JBhoxPKHJc1ZeJrjSt0VO,"150,566",172
Enna Sona,"A.R. Rahman, Arijit Singh",2019-12-27,6bdpj89aYEBjhpsenXAsmO,"150,191",173
Sage,Ritviz,2019-12-27,64RkEV5b7bG697vhIPMlrl,"149,423",174
Gal Karke,Inder Chahal,2019-12-27,79XBui7ea1RGjlC57AH0w1,"148,772",175
Ramuloo Ramulaa - Duet,"Anurag Kulkarni, Mangli, Thaman S",2019-12-27,4uXJADmybUHUgycBWFHeq6,"148,329",176
How Do You Sleep?,Sam Smith,2019-12-27,6b2RcmUt1g9N9mQ3CbjX2Y,"147,307",177
Wow.,Post Malone,2019-12-27,7xQAfvXzm3AkraOtGPWIZg,"146,856",178
Family,"The Chainsmokers, Kygo",2019-12-27,3TKpJrY9q49Mj1JOsM9zGL,"146,795",179
Hawayein,"Pritam, Arijit Singh",2019-12-27,0l6g8Z8mqGbGXFOjigYetD,"146,472",180
Lalala,"Y2K, bbno$",2019-12-27,51Fjme0JiitpyXKuyQiCDo,"146,174",181
Kaam 25 - Sacred Games,DIVINE,2019-12-27,6Kynli1iHBqJRWUCohcV9h,"146,080",182
"For Aisha (Featured in ""The Sky Is Pink"")","MEMBA, EVAN GIIA, Nooran Sisters",2019-12-27,6rfahvufEQDIVTHJIU2QQB,"145,539",183
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-12-27,0KoiMHhqKLoL4xM54rcWYY,"145,125",184
Something Just Like This,"The Chainsmokers, Coldplay",2019-12-27,6RUKPb4LETWmmr3iAEQktW,"144,632",185
Love Mashup 2019,"Akhil Sachdeva, Antara Mitra, Arijit Singh, Benny Dayal, Dhvani Bhanushali, Karan Sehmbi, Nikhita Gandhi, Rahat Fateh Ali Khan, Sachet Tandon, Shreya Ghoshal, Tulsi Kumar, A.R. Rahman, Amaal Mallik, Goldboy, Mithoon, Pritam, Rochak Kohli, Sachet-Parampara, Sandesh Shandilya, Sourav Roy, Tanishk Bagchi, DJ Yogii",2019-12-27,2nCKF3gkwHCamm3f0jNaJd,"143,143",186
"Tere Bin (From ""Simmba"")","Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi",2019-12-27,4f5kLqyOJ5ZPnalEVMQrB2,"143,001",187
"Halka Halka (From ""Fanney Khan"")","Sunidhi Chauhan, Divya Kumar, Amit Trivedi",2019-12-27,44O26Gv1wQrlUj14PpTolM,"142,859",188
Ae Dil Hai Mushkil Title Track,"Pritam, Arijit Singh",2019-12-27,1UWacd8x8tPPwmrPB1MoBI,"140,855",189
"Crazy Habibi Vs Decent Munda (From ""Arjun Patiala"")","Guru Randhawa, Benny Dayal, Sachin-Jigar",2019-12-27,7yy3HgKJEcwArL5k0v5rhF,"139,453",190
Teri Mitti,"Arko, B Praak",2019-12-27,75hrPAosuDiO9F3DKwVP12,"139,188",191
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-12-27,4hQ6UGyWQIGJmHSo0J88JW,"138,503",192
"Ankhiyon Se Goli Mare (From ""Pati Patni Aur Woh"")","Mika Singh, Tulsi Kumar, Tanishk Bagchi",2019-12-27,16NMvEYAus3qS1czInNNZl,"138,481",193
cold/mess,Prateek Kuhad,2019-12-27,4Psh3fEnAMftNPOTsAHPgG,"137,971",194
Here With Me,"Marshmello, CHVRCHES",2019-12-27,5icOoE6VgqFKohjWWNp0Ac,"137,603",195
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,2019-12-27,4wopYJ5wpYOM6ogm2Jugnw,"136,946",196
The Humma Song,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",2019-12-27,7heMX7gyHP0mhTlNgd7Lxd,"136,363",197
Daru Badnaam,"Param Singh, Kamal Kahlon, Pratik Studio",2019-12-27,2TzyJEUfWHGRsk3r6Emvbk,"136,012",198
"Ghamand Kar (From ""Tanhaji - The Unsung Warrior"")","Sachet Tandon, Parampara Tandon, Sachet-Parampara",2019-12-27,4FcZBCb6dANhvsEnFlgJwG,"135,964",199
Old Town Road,Lil Nas X,2019-12-27,0F7FA14euOIX8KcbEturGH,"134,751",200
"Muqabla (From ""Street Dancer 3D"")","Yash Narvekar, Parampara Tandon, Tanishk Bagchi",2020-01-03,28veUNu4veN0LOBVa0nFw8,"1,047,851",1
Yummy,Justin Bieber,2020-01-03,41L3O37CECZt3N7ziG2z7l,"984,525",2
Falling,Trevor Daniel,2020-01-03,4TnjEaWOeW0eKTKIEvJyCa,"970,860",3
Makhna,"Tanishk Bagchi, Yasser Desai, Asees Kaur",2020-01-03,0ZHILXmUaVSLEOCWxPQ1ga,"907,110",4
"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)","Badshah, Neha Kakkar",2020-01-03,6q9XTgfWilsnyiFofvYrIF,"896,824",5
"Ghungroo (From ""War"")","Arijit Singh, Shilpa Rao",2020-01-03,0WdbnNKO0Jt4BZACSDQh44,"892,697",6
Yaad Piya Ki Aane Lagi,"Neha Kakkar, Tanishk Bagchi, Lalit Sen",2020-01-03,0TkquWzzuxcrwbCWlTrKYF,"818,885",7
Memories,Maroon 5,2020-01-03,2b8fOow8UzyDFAE27YhOZM,"784,176",8
"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","Arijit Singh, Mithoon",2020-01-03,2Fv2injs4qAm8mJBGaxVKU,"752,488",9
"Illegal Weapon 2.0 (From ""Street Dancer 3D"")","Jasmine Sandlas, Garry Sandhu, Tanishk Bagchi, Intense",2020-01-03,5fXslGZPI5Cco6PKHzlSL3,"742,911",10
Señorita,"Shawn Mendes, Camila Cabello",2020-01-03,6v3KW9xbzN5yKLt9YKDYA2,"656,629",11
ROXANNE,Arizona Zervas,2020-01-03,696DnlkuDOXcMAnKlTgXXK,"646,837",12
"Tum Hi Aana (From ""Marjaavaan"")","Payal Dev, Jubin Nautiyal",2020-01-03,6E9UwSfT80age2xknoMS7Y,"639,430",13
Blinding Lights,The Weeknd,2020-01-03,0sf12qNH5qcw8qpgymFOqD,"548,221",14
"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")","Rochak Kohli, Arijit Singh, Neha Kakkar",2020-01-03,57jOEZtoLQK4zF2x55bdkp,"546,688",15
"O Saki Saki (From ""Batla House"")","Neha Kakkar, Tulsi Kumar, B Praak",2020-01-03,5djZm1zFGcJUSUqbBjrAZH,"519,212",16
Filhall,"B Praak, Akshay Kumar & Nupur Sanon",2020-01-03,6E7P1uT2afeor2t6wR2y2r,"506,939",17
Circles,Post Malone,2020-01-03,21jGcNKet2qwijlDFuPiPb,"502,176",18
Pal Pal Dil Ke Paas- Title Track,"Arijit Singh, Parampara Tandon",2020-01-03,7lGhrfren1Zpwh0ds0zuUg,"501,556",19
"Shaitan Ka Saala (From ""Housefull 4"")","Sohail Sen, Vishal Dadlani",2020-01-03,7IAJzec1UxGYmNvbPTHbxx,"482,856",20
"Duniyaa (From ""Luka Chuppi"")","Akhil, Dhvani Bhanushali, Abhijit Vaghani, Bob",2020-01-03,2tjWCe2W7sgvS3C8NHcdtI,"482,240",21
My Oh My (feat. DaBaby),Camila Cabello,2020-01-03,3yOlyBJuViE2YSGn3nVE1K,"478,938",22
"Bekhayali (From ""Kabir Singh"")","Sachet Tandon, Sachet-Parampara",2020-01-03,1feANd8EfcDP5UqSvbheM3,"477,323",23
"Dheeme Dheeme (From ""Pati Patni Aur Woh"")","Tony Kakkar, Neha Kakkar, Tanishk Bagchi",2020-01-03,7ofWUKeNCUw1P64ArIwG9b,"460,728",24
Ve Maahi,"Arijit Singh, Asees Kaur",2020-01-03,7ltu5scschhmNWp5rp8rVF,"453,215",25
"Tera Ban Jaunga (From ""Kabir Singh"")","Akhil Sachdeva, Tulsi Kumar",2020-01-03,4OcvkkpF3xmyCGGY5IBlgi,"449,622",26
"Mere Sohneya (From ""Kabir Singh"")","Sachet Tandon, Parampara Tandon, Sachet-Parampara",2020-01-03,2IoZMG3RqiTmsy7Li3zGFg,"449,523",27
Chandigarh Mein,"Badshah, Harrdy Sandhu, Lisa Mishra, Asees Kaur",2020-01-03,5RHCtCi4k67doox07JmHTf,"431,762",28
Sauda Khara Khara,"Diljit Dosanjh, Sukhbir, Dhvani Bhanushali, Dj Chetas, Lijo George",2020-01-03,1v8H06ctqfMX8IUxU9nCaI,"431,719",29
8 Parche,"Baani Sandhu, Gur Sidhu",2020-01-03,42ETKyApzUl8hTtytFAjen,"402,379",30
"Pachtaoge (From ""Jaani Ve"")","Arijit Singh, B Praak",2020-01-03,5QVHNa0ppJUOoqSd36ovQS,"386,530",31
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-01-03,0RiRZpuVRbi7oqRdSMwhQY,"381,744",32
"Kaise Hua (From ""Kabir Singh"")",Vishal Mishra,2020-01-03,1y1rQTkWmrZdJmjwuK07GC,"381,250",33
"Mummy Nu Pasand (From ""Jai Mummy Di"")","Sunanda Sharma, Tanishk Bagchi",2020-01-03,74qF0JeFMVilMEeFDiQZ48,"380,905",34
"Naah Goriye (From ""Bala"")","B Praak, Harrdy Sandhu, Swasti Mehul",2020-01-03,1CM4rFDU9q4EoLy2K44qE6,"373,026",35
everything i wanted,Billie Eilish,2020-01-03,3ZCTVFBt2Brf31RLEnCkWJ,"363,043",36
Trampoline (with ZAYN),SHAED,2020-01-03,1iQDltZqI7BXnHrFy4Qo1k,"360,634",37
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2020-01-03,7KhHA3mzt7A3LFlOJEAKpI,"360,561",38
"Lamborghini (From ""Jai Mummy Di"")","Meet Bros., Neha Kakkar, Jassie Gill",2020-01-03,5xWpxI216rbOSiAqjdn6gy,"360,458",39
Sakhiyaan,Maninder Buttar,2020-01-03,3sqRODOZ1Z6hR4F2tnFAlg,"360,113",40
hot girl bummer,blackbear,2020-01-03,7aiClxsDWFRQ0Kzk5KI5ku,"351,665",41
Kamaal,"Badshah, Uchana Amit",2020-01-03,1q7W78ZYL9iqyYeVONU2hg,"349,910",42
"Don't Be Shy Again (From ""Bala"")","Sachin-Jigar, Badshah, Shalmali Kholgade, Gurdeep Mehendi",2020-01-03,2TbCdbFzs2xO2nzasn0Qvw,"343,866",43
Proper Patola,"Badshah, Diljit Dosanjh, Aastha Gill",2020-01-03,39ujbBjTwwqUFySaCYDMMT,"339,559",44
"Jai Jai Shivshankar (From ""War"")","Vishal Dadlani, Benny Dayal",2020-01-03,6lfSsCL894Qw15xbt7cSUy,"335,970",45
bad guy,Billie Eilish,2020-01-03,2Fxmhks0bxGSBdJ92vM42m,"335,458",46
Chal Bombay,DIVINE,2020-01-03,6AooRgSRDzbCYL4NZ4RCjU,"334,313",47
Ik Tera,Maninder Buttar,2020-01-03,57DhVYA7E1CyrE4OKuyLb7,"326,378",48
Lose You To Love Me,Selena Gomez,2020-01-03,1HfMVBKM75vxSfsQ5VefZ5,"319,141",49
Vaaste,"Dhvani Bhanushali, Nikhil D'Souza, Tanishk Bagchi",2020-01-03,0mJTAdmY8olbGQjopDYff3,"318,878",50
Dance Like,Harrdy Sandhu,2020-01-03,36EPfDEkfLYQLt8Fvced8x,"317,653",51
Kalank (Title Track),Arijit Singh,2020-01-03,6vo7Y1iWyZvpjvFbf6BiZ5,"317,594",52
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-01-03,58wyJLv6yH1La9NIZPl3ne,"309,180",53
"Hauli Hauli (From ""De De Pyaar De"")","Garry Sandhu, Neha Kakkar, Mellowd",2020-01-03,1z0A545pZMaqYRkruladlk,"303,042",54
Heartless,The Weeknd,2020-01-03,57vxBYXtHMk6H1aD29V7PU,"302,355",55
"Ek Toh Kum Zindagani (From ""Marjaavaan"")","Neha Kakkar, Yash Narvekar, Tanishk Bagchi",2020-01-03,6oDHAjaJJjwwgoAuMIeY9K,"297,719",56
Laare,Maninder Buttar,2020-01-03,7GfdU12uRL2xtSQcRXmqNN,"294,824",57
"Thodi Jagah (From ""Marjaavaan"")","Arijit Singh, Tanishk Bagchi",2020-01-03,3f0wz6zcA7XkQiGm0qNF5r,"287,857",58
Adore You,Harry Styles,2020-01-03,3jjujdWJ72nww5eGnfs2E7,"286,309",59
"Alone, Pt. II","Alan Walker, Ava Max",2020-01-03,0bMbDctzMmTyK2j74j3nF3,"285,726",60
Ik Mulaqaat,"Meet Bros., Palak Muchhal, Altamash Faridi",2020-01-03,17uI7afUaul1hCzMTF9txd,"284,892",61
Believer,Imagine Dragons,2020-01-03,0pqnGHJpmpxLKifKRmU6WP,"282,219",62
Buttabomma - Telugu,"Armaan Malik, Thaman S",2020-01-03,0dnDTvdUco2UbaBjUtPxNS,"278,380",63
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-01-03,3g0mEQx3NTanacLseoP0Gw,"277,490",64
Someone You Loved,Lewis Capaldi,2020-01-03,7qEHsqek33rTcFNT9PFqLf,"276,176",65
Naagin,"Vayu, Aastha Gill, Akasa Singh, Puri",2020-01-03,7gAyu0od48mkaCw1laPKVC,"264,885",66
I Like Me Better,Lauv,2020-01-03,2P91MQbaiQOfbiz9VqhqKQ,"264,851",67
Without Me,Halsey,2020-01-03,5p7ujcrUXASCNwRaWNHR1C,"260,428",68
Tujhe Kitna Chahein Aur (Film Version),Jubin Nautiyal,2020-01-03,0mHU8dcIvGrGDazLMmQpSg,"260,281",69
Laal Ghaghra,"Neha Kakkar, Manj Musik, Herbie Sahara",2020-01-03,3QxnfqVDPX1IkXu4SnRS2s,"258,884",70
"Psycho Saiyaan (From ""Saaho"")","Sachet Tandon, Dhvani Bhanushali, Tanishk Bagchi",2020-01-03,3ZjMdVOWxQ53FKrmkgCv95,"258,242",71
Dhakka,"Sidhu Moose Wala, Afsana Khan",2020-01-03,2fPPWdQuHY3CxPIOk6qbwH,"257,743",72
"Odhani (From ""Made in China"")","Sachin-Jigar, Darshan Raval, Neha Kakkar",2020-01-03,2q0V50aNlI1RQXJyE5HDgD,"256,835",73
Maana Dil,B Praak,2020-01-03,7eua2ud1Wwhn3mefm6Y7Cn,"249,470",74
7 rings,Ariana Grande,2020-01-03,6ocbgoVGwYJhOv1GgI9NsF,"246,114",75
The Hook Up Song,"Vishal-Shekhar, Neha Kakkar, Shekhar Ravjiani",2020-01-03,1bLNqR3bqpyWkwWKECjVrw,"245,187",76
Samajavaragamana,Sid Sriram,2020-01-03,3j9DrRebdWK1jkpOw9FZUy,"240,929",77
"Coca Cola (From ""Luka Chuppi"")","Tony Kakkar, Neha Kakkar, Young Desi",2020-01-03,4bKkdGBttnK4SYjT4zPC1U,"238,574",78
Lucid Dreams,Juice WRLD,2020-01-03,285pBltuF7vW8TeWk8hdRR,"237,989",79
"Bekhayali (Arijit Singh Version) [From ""Kabir Singh""]","Arijit Singh, Sachet-Parampara",2020-01-03,6aPMWbbdhDhiJHlknZb9Yx,"234,688",80
Watermelon Sugar,Harry Styles,2020-01-03,6UelLqGlWMcVH1E5c4H7lY,"234,246",81
Kohinoor,DIVINE,2020-01-03,1VYMsDdZ3toHtlZxAGS95n,"230,853",82
"Ek Chumma (From ""Housefull 4"")","Sohail Sen, Altamash Faridi, Jyotica Tangri",2020-01-03,5q6eZbatNFuToQdA7FGhj5,"229,779",83
Udd Gaye - Bacardi House Party Sessions,Ritviz,2020-01-03,6wZJsut8fjiWiMPaccRAOX,"229,432",84
Pal,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal",2020-01-03,5G7pZ8G8NFvS1MQ9H4L7dC,"225,741",85
"Chale Aana (From ""De De Pyaar De"")","Amaal Mallik, Armaan Malik",2020-01-03,6vuMdb0E8buJeSHArN3dXk,"225,288",86
"Kinna Sona (From ""Marjaavaan"")","Meet Bros., Jubin Nautiyal, Dhvani Bhanushali",2020-01-03,01AE1MgL6L86WQzh4KGDUa,"225,135",87
Yaen Ennai Pirindhaai - Male,"Sid Sriram, Dhruv Vikram, Banita Sandhu",2020-01-03,2GYzXSeNa3Y0BfIfS1VJj3,"223,985",88
Paagal,Badshah,2020-01-03,4gyPGtExOjj1rsByKW33LR,"221,238",89
Goodbyes (Feat. Young Thug),Post Malone,2020-01-03,6vBdBCoOhKHiYDDOcorfNo,"221,031",90
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-01-03,2YpeDb67231RjR0MgVLzsG,"216,323",91
Baari,"Bilal Saeed, Momina Mustehsan",2020-01-03,7cuYb19oTyv1tLTgzH7qpv,"215,432",92
She Move It Like,Badshah,2020-01-03,39vrbjCMTRXEdiIr2IsBgd,"213,404",93
Look At Her Now,Selena Gomez,2020-01-03,4yI3HpbSFSgFZtJP2kDe5m,"212,178",94
Faded,Alan Walker,2020-01-03,698ItKASDavgwZ3WjaWjtz,"211,351",95
"Bad Boy (From ""Saaho"")","Badshah, Neeti Mohan",2020-01-03,5I3Xih0C2ID3fqngBrBbGv,"210,382",96
"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,2020-01-03,1aIhAX6324JZmhNnGltwkK,"210,334",97
Yaari,"Nikk, Avneet Kaur",2020-01-03,04UzZSWfw8hkK832P27QLq,"207,392",98
Same Beef,"Bohemia, Sidhu Moose Wala",2020-01-03,65c6VCikt7f5sAS1heoYQC,"207,372",99
Liggi,Ritviz,2020-01-03,66Nmp3ztIMqX1j8yYtWl1X,"206,548",100
"Dilbara (B Praak Version) [From ""Pati Patni Aur Woh""]","B Praak, Sachet-Parampara",2020-01-03,45Bfnqhwy4dtqTYmClzEWM,"203,887",101
Gaddi Pichhe Naa,"Khan Bhaini, Shipra Goyal",2020-01-03,0KMxACWz7WJYy9wj7YVKKr,"203,798",102
The Wakhra Song,"Navv Inder, Lisa Mishra, Raja Kumari",2020-01-03,6N6mJlsjYRV0yoMSPS5JiQ,"202,336",103
Pehla Pyaar,Armaan Malik,2020-01-03,0ojpEubhy4JNeVftmVuiN7,"200,941",104
Hawa Banke,Darshan Raval,2020-01-03,3YVQHUpNexOqkLI7IclsoT,"200,520",105
Dil Hi Toh Hai,"Pritam, Arijit Singh, Antara Mitra, Nikhil D'Souza",2020-01-03,6preZS0pC2OdHPZAOwcoM9,"197,994",106
Tareefan - Original,Chdry Saqib,2020-01-03,6fTEiqvwttauVDmDmDwD2T,"197,668",107
"Dilbar (From ""Satyameva Jayate"")","Neha Kakkar, Dhvani Bhanushali, Ikka",2020-01-03,6cARnc9YVlBNigjNSX63pp,"196,031",108
Hate Me (with Juice WRLD),Ellie Goulding,2020-01-03,6kls8cSlUyHW2BUOkDJIZE,"195,573",109
Dil Ka Telephone,"Meet Bros., Jonita Gandhi, Nakash Aziz",2020-01-03,0i4r9oQAjxUlSVVp0ibNkx,"195,483",110
"Photo (From ""Luka Chuppi"")","Karan Sehmbi, Tanishk Bagchi, Goldboy",2020-01-03,5wdlz4N7s1Xyr4y4RXhZJM,"193,714",111
Happier,"Marshmello, Bastille",2020-01-03,2dpaYNEQHiRxtZbfNsse99,"192,416",112
Closer,"The Chainsmokers, Halsey",2020-01-03,7BKLCZ1jbUBVqRi2FVlTVw,"192,117",113
Apna Time Aayega,"Ranveer Singh, Dub Sharma, DIVINE",2020-01-03,5uaIbU3oHHcSOK6WFNK5nj,"191,681",114
Dil Na Jaaneya,"Rochak Kohli, Lauv, Akasa Singh",2020-01-03,6zyozkRLgDlqZIUJzCwkgP,"191,347",115
Haaye ve,Ammy Virk,2020-01-03,0BS99JhjvDbC2lpiMwsaxh,"187,718",116
rockstar (feat. 21 Savage),Post Malone,2020-01-03,0e7ipj03S05BNilyu5bRzt,"187,368",117
Paniyon Sa,"Atif Aslam, Tulsi Kumar, Rochak Kohli",2020-01-03,2si0ZNx4yRbggTvrIom8A2,"187,234",118
Cradles,Sub Urban,2020-01-03,1y4jsQt7MjnZhiD1L6qFBC,"185,744",119
HIGHEST IN THE ROOM,Travis Scott,2020-01-03,3eekarcy7kvN4yt5ZFzltW,"185,516",120
Rula Ke Gaya Ishq,"Stebin Ben, Sunny Inder",2020-01-03,68cy4S3cwPZdMGuIH9izml,"185,053",121
Satisfya,Imran Khan,2020-01-03,6HGoVbCUr63SgU3TjxEVj6,"185,000",122
Dil Diyan Gallan,"Vishal-Shekhar, Julius Packiam, Atif Aslam, Irshad Kamil",2020-01-03,5MnAi6ZF7cE8pAz7wYr9Ta,"184,932",123
"Pyaar Toh Tha (From ""Bala"")","Sachin-Jigar, Jubin Nautiyal, Asees Kaur",2020-01-03,3boJs8tx10SQr2nUUm3FAr,"184,666",124
Dooriyan,"Dino James, Kaprila",2020-01-03,1rav6gpyMEfZQrMdaVs1sx,"184,104",125
"Morni Banke (From ""Badhaai Ho"")","Guru Randhawa, Neha Kakkar",2020-01-03,5x3K3Ld54TtkYKdQvrFOV3,"184,073",126
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,2020-01-03,7h0d2h0fUmzbs7zeFigJPn,"183,584",127
Thunder,Imagine Dragons,2020-01-03,1zB4vmk8tFRmM9UULNzbLB,"181,772",128
The Jawaani Song,"Vishal-Shekhar, Vishal Dadlani, Payal Dev, Kishore Kumar",2020-01-03,3IzQc4KEAFd8lIc90X7FZr,"181,602",129
Illegal Weapon,"Garry Sandhu, Jasmine Sandlas",2020-01-03,3Oe3VdPn6rAueriQvFhCBA,"181,380",130
Graveyard,Halsey,2020-01-03,6V9fHiv84WlVTg7CSnIVY2,"180,374",131
Qaafirana,"Arijit Singh, Nikhita Gandhi",2020-01-03,0xkGTPTijMU84dtHr3KQQi,"179,719",132
"Koka (From ""Khandaani Shafakhana"")","Jasbir Jassi, Badshah, Dhvani Bhanushali",2020-01-03,1bvIoSekCZWAgthW01kbo9,"179,586",133
Naina Da Kya Kasoor,Amit Trivedi,2020-01-03,4JQxGJ8jsKW8pOUVoAgOZr,"179,283",134
Girls Like You (feat. Cardi B),Maroon 5,2020-01-03,7fa9MBXhVfQ8P8Df9OEbD8,"179,092",135
Call You Mine,"The Chainsmokers, Bebe Rexha",2020-01-03,2oejEp50ZzPuQTQ6v54Evp,"177,233",136
