Song,Artist,Date,Song ID,Streams,Rank
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-07-10,1H7KnK26kc1YyellpbINEn,"10,511",44
Adore You,Harry Styles,2020-07-10,3jjujdWJ72nww5eGnfs2E7,"10,454",45
Ride It,Regard,2020-07-10,2tnVG71enUj33Ic2nFN6kZ,"10,341",46
Dzeguzes balss,Carnival Youth,2020-07-10,4Rl7jX5PG65J3JgcFce3SW,"10,282",47
I Got Love,"MiyaGi & Endspiel, Rem Digga",2020-07-10,5rwsJbBNa8SfPW4oFA1GjP,"10,282",48
Say So,Doja Cat,2020-07-10,3Dv1eDb0MEgF93GpLXlucZ,"10,236",49
Lucid Dreams,Juice WRLD,2020-07-10,285pBltuF7vW8TeWk8hdRR,"10,171",50
Falling,Trevor Daniel,2020-07-10,2rRJrJEo19S2J82BDsQ3F7,"10,080",51
Dior,Pop Smoke,2020-07-10,79s5XnCN4TJKTVMSmOx8Ep,"10,022",52
Bad Energy,Juice WRLD,2020-07-10,0JoWBcL61YWLXM5vW0YTHO,"9,927",53
Life Is Good (feat. Drake),Future,2020-07-10,1K5KBOgreBi5fkEHvg5ap3,"9,838",54
Blood On My Jeans,Juice WRLD,2020-07-10,3MmCFghNjzZMn3HKqbVizn,"9,830",55
Titanic,Juice WRLD,2020-07-10,1QoG0Yqz1onMsdbOibZVke,"9,787",56
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-07-10,0PvFJmanyNQMseIFrU708S,"9,631",57
everything i wanted,Billie Eilish,2020-07-10,3ZCTVFBt2Brf31RLEnCkWJ,"9,509",58
"...And To Those I Love, Thanks For Sticking Around",$uicideBoy$,2020-07-10,41LhQUkElADQ5YUbpYv2D0,"9,302",59
Stuck with U (with Justin Bieber),Ariana Grande,2020-07-10,4HBZA5flZLE435QTztThqH,"9,176",60
How You Like That,BLACKPINK,2020-07-10,3vAn0qZzdyuHamcrpkfiX3,"9,164",61
Piededzini Mann,"Singapūras Satīns, Horens Stalbe",2020-07-10,0q3QoeqUKLIiHz7d43nvGb,"9,153",62
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,2020-07-10,4JB0EAT4BkLShTyTt50FmO,"9,134",63
Intentions (feat. Quavo),Justin Bieber,2020-07-10,4umIPjkehX1r7uhmGvXiSV,"9,122",64
Tell Me U Luv Me (with Trippie Redd),Juice WRLD,2020-07-10,7iIzwqG5UxPYwTYUUK4pzU,"9,091",65
Wash Us In The Blood,"Kanye West, Travis Scott",2020-07-10,7mEUjhl6aTztdHCrxoTgBG,"9,084",66
Lose Somebody,"Kygo, OneRepublic",2020-07-10,1sgDyuLooyvEML4oHspNza,"9,044",67
Godzilla (feat. Juice WRLD),Eminem,2020-07-10,7FIWs0pqAYbP91WWM0vlTQ,"9,002",68
Secrets,"Regard, RAYE",2020-07-10,66W1rVTnEv86dIkFhoiElg,"8,851",69
SICKO MODE,Travis Scott,2020-07-10,2xLMifQCjDGFmkHkpNLD9h,"8,819",70
TKN (feat. Travis Scott),ROSALÍA,2020-07-10,4w47S36wQGBhGg073q3nt7,"8,691",71
Are You Bored Yet? (feat. Clairo),Wallows,2020-07-10,57RA3JGafJm5zRtKJiKPIm,"8,674",72
Chicago Freestyle (feat. Giveon),Drake,2020-07-10,4wVOKKEHUJxHCFFNUWDn0B,"8,652",73
Play Date,Melanie Martinez,2020-07-10,4DpNNXFMMxQEKl7r0ykkWA,"8,571",74
hot girl bummer,blackbear,2020-07-10,7aiClxsDWFRQ0Kzk5KI5ku,"8,476",75
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-07-10,24IgCW19L8lXKyFZwzFtD3,"8,459",76
Stay High,Juice WRLD,2020-07-10,1AnkdcHl86kEhDvhaKDuIe,"8,344",77
Fighting Demons,Juice WRLD,2020-07-10,0jo6Nd4iJU0UFHqS0Xd4l4,"8,284",78
Комета,JONY,2020-07-10,1tjM9dP8GWkYl4orF7yLWD,"8,232",79
bad guy,Billie Eilish,2020-07-10,2Fxmhks0bxGSBdJ92vM42m,"8,214",80
Before You Go,Lewis Capaldi,2020-07-10,2gMXnyrvIjhVBUZwvLZDMP,"8,104",81
Kosandra,Miyagi & Andy Panda,2020-07-10,4CeBKWWLXMrQMFsP0Q0K3V,"8,086",82
Someone You Loved,Lewis Capaldi,2020-07-10,7qEHsqek33rTcFNT9PFqLf,"8,085",83
Up Up And Away,Juice WRLD,2020-07-10,5lcIegmdblnWqT9nS9EhZj,"8,049",84
Star Shopping,Lil Peep,2020-07-10,30bqVoKjX479ab90a8Pafp,"7,993",85
Can't Die,Juice WRLD,2020-07-10,6DuHcOuuGWXNvF3uocsrBa,"7,989",86
Man Of The Year,Juice WRLD,2020-07-10,1uA914Md6wsy9NDryyBypH,"7,879",87
Увезите меня на Дип-хаус,GAYAZOV$ BROTHER$,2020-07-10,6Dh32tS5znKbryJdHXSRrC,"7,761",88
Screw Juice,Juice WRLD,2020-07-10,2XSO13Gyndo7MDdtYibIxO,"7,741",89
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-07-10,5v4GgrXPMghOnBBLmveLac,"7,738",90
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2020-07-10,7ycWLEP1GsNjVvcjawXz3z,"7,726",91
Любимка,NILETTO,2020-07-10,1q7Ie8Tgphv4iBwUlr5B9j,"7,708",92
Boss Bitch,Doja Cat,2020-07-10,78qd8dvwea0Gosb6Fe6j3k,"7,683",93
GO (feat. Juice WRLD),The Kid LAROI,2020-07-10,2t7D3y0jvYjR8IP9Bosyew,"7,606",94
Vasara bez internetiem,Carnival Youth,2020-07-10,300RovkjzVAMBR912ZbAWi,"7,588",95
Draugs mans,$ourJ,2020-07-10,1FqmwkFnvYjX9ss46J426T,"7,561",96
Robbery,Juice WRLD,2020-07-10,6Hj9jySrnFppAI0sEMCZpJ,"7,485",97
I Want It,Juice WRLD,2020-07-10,6RsRMf9e4KUyo3MecGffNL,"7,480",98
Zemes stunda,"ansis, Kristīne Pāže",2020-07-10,6XUfSHZjqEaFNDeyxcYRi4,"7,467",99
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-07-10,6gi6y1xwmVszDWkUqab1qw,"7,395",100
ROXANNE,Arizona Zervas,2020-07-10,696DnlkuDOXcMAnKlTgXXK,"7,382",101
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-07-10,0RiRZpuVRbi7oqRdSMwhQY,"7,350",102
Ты беспощадна,JONY,2020-07-10,1jSxIzFzDSdMqPnc7R5hfM,"7,302",103
Двигаться,Raim,2020-07-10,5Dbh1jVOK401AzUmwfgc3v,"7,300",104
Riptide,Vance Joy,2020-07-10,7yq4Qj7cqayVTp3FF9CWbm,"7,194",105
Beautiful People (feat. Khalid),Ed Sheeran,2020-07-10,70eFcWOvlMObDhURTqT4Fv,"7,187",106
YEAH RIGHT,Joji,2020-07-10,1VGzxJnVQND7Cg5H5wGj14,"7,151",107
Новый Мерин,MORGENSHTERN,2020-07-10,272fe0z4cll7gJM3G8HFA8,"7,140",108
August,Intelligency,2020-07-10,3ZQ3kDvbNYIZI4uR1qQHII,"7,074",109
3 Nights,Dominic Fike,2020-07-10,0uI7yAKUf52Cn7y3sYyjiX,"7,049",110
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-07-10,7CHi4DtfK4heMlQaudCuHK,"7,018",111
Краш,"Klava Koka, NILETTO",2020-07-10,02mPTM1usfKo8tsTGEJuuk,"7,008",112
Ransom,Lil Tecca,2020-07-10,1lOe9qE0vR9zwWQAOk6CoO,"6,984",113
Señorita,"Shawn Mendes, Camila Cabello",2020-07-10,6v3KW9xbzN5yKLt9YKDYA2,"6,884",114
TROLLZ (with Nicki Minaj),6ix9ine,2020-07-10,3dVvWnj4D8JGkKvo6Hucso,"6,839",115
NBA (Не мешай),"RSAC, ELLA",2020-07-10,2LAs8ikwqxNmAIn2F5qPEr,"6,833",116
Sweater Weather,The Neighbourhood,2020-07-10,2QjOHCTQ1Jl3zawyYOpxh6,"6,746",117
lovely (with Khalid),Billie Eilish,2020-07-10,0u2P5u6lvoDfwTYjAADbn4,"6,741",118
Got It On Me,Pop Smoke,2020-07-10,25zlnOAzbVoOzIeXSvQFf1,"6,724",119
Jocelyn Flores,XXXTENTACION,2020-07-10,7m9OqQk4RVRkw9JJdeAw96,"6,697",120
All Girls Are The Same,Juice WRLD,2020-07-10,4VXIryQMWpIdGgYR4TrjT1,"6,638",121
Know Your Worth,"Khalid, Disclosure",2020-07-10,0TrPqhAMoaKUFLR7iYDokf,"6,586",122
you broke me first,Tate McRae,2020-07-10,45bE4HXI0AwGZXfZtMp8JR,"6,556",123
rockstar (feat. 21 Savage),Post Malone,2020-07-10,0e7ipj03S05BNilyu5bRzt,"6,547",124
Rags2Riches (feat. ATR Son Son),Rod Wave,2020-07-10,1ENdcyhqdylaLsPVgB83qq,"6,537",125
No Role Modelz,J. Cole,2020-07-10,62vpWI1CHwFy7tMIcSStl8,"6,484",126
Ogles,Prāta Vētra,2020-07-10,0xZbTUeLOIXjAHFuyZNQr2,"6,458",127
Devil Eyes,Hippie Sabotage,2020-07-10,7MiZjKawmXTsTNePyTfPyL,"6,448",128
Wait a Minute!,WILLOW,2020-07-10,0y60itmpH0aPKsFiGxmtnh,"6,382",129
Past Life (with Selena Gomez),Trevor Daniel,2020-07-10,4P6IttK2PRBjyr3fm0pP7t,"6,339",130
Rozovoye Vino,"Eldzhey, FEDUK",2020-07-10,4LDcQ9sLkKCie4XcKaEwJD,"6,335",131
Some Say - Felix Jaehn Remix,Nea,2020-07-10,7C1trmcQQ5n5RNy4l6ziCv,"6,325",132
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-07-10,4cSSL3YafYjM3yjgFO1vJg,"6,307",133
Lights Up,Harry Styles,2020-07-10,4jAIqgrPjKLTY9Gbez25Qb,"6,306",134
Roku Okeāns,Bermudu Divstūris,2020-07-10,7qfisxNvTUxlD6mvrw8673,"6,222",135
The Less I Know The Better,Tame Impala,2020-07-10,6K4t31amVTZDgR3sKmwUJJ,"6,217",136
Debesis iekrita tevī,"Prāta Vētra, Musiqq",2020-07-10,0lNWDFt02EXYm86vH9BBRE,"6,195",137
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2020-07-10,6Gg1gjgKi2AK4e0qzsR7sd,"6,153",138
Memories,Maroon 5,2020-07-10,2b8fOow8UzyDFAE27YhOZM,"6,152",139
Never Let Me Down,"VIZE, Tom Gregory",2020-07-10,5TGcyccg8Hkgn9jB7gUpMN,"6,140",140
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2020-07-10,4jvjzW7Hm0yK4LvvE0Paz9,"6,080",141
feel something,Bea Miller,2020-07-10,7JDWhC422Gtk1Bq0mL3OTC,"6,078",142
"Ne man gucci, ne man nike",Bermudu Divstūris,2020-07-10,4V1ohqcLEL236dTSYOQZs3,"5,996",143
SAD!,XXXTENTACION,2020-07-10,3ee8Jmje8o58CHK66QrVC2,"5,962",144
Life,Zivert,2020-07-10,2cAk8wPh4wPSCfOIfCWVTq,"5,958",145
XO Tour Llif3,Lil Uzi Vert,2020-07-10,7GX5flRQZVHRAGd6B4TmDO,"5,916",146
Yung Hefner,MORGENSHTERN,2020-07-10,2OHtlG0qUAHhy9YLfDEo0K,"5,899",147
Get Back,Pop Smoke,2020-07-10,3DWjFSDEQ9IWz1mj449fB7,"5,879",148
Higher Love,"Kygo, Whitney Houston",2020-07-10,1kKYjjfNYxE0YYgLa7vgVY,"5,860",149
Sundress,A$AP Rocky,2020-07-10,2aPTvyE09vUCRwVvj0I8WK,"5,846",150
Salauzta Sirds (feat. Ozols),Dons,2020-07-10,4KV9h3YlxjISNYPKw8vpkw,"5,841",151
The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi,2020-07-10,38iBrrbbXyWaSPkmuDNgjZ,"5,839",152
Te Saule aust,"Instrumenti, Prāta Vētra",2020-07-10,62VZXeC3AwCXjdzggLl3CP,"5,838",153
DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,2020-07-10,3nS9a01VvXHQriLqJYwRqG,"5,836",154
Level of Concern,Twenty One Pilots,2020-07-10,6xZ4Q2k2ompmDppyeESIY8,"5,828",155
Dejo Vientulību,"Intars Busulis, Abonementa Orķestris, GG Choir",2020-07-10,2FLxv9ajZU8ZNemwZzViIw,"5,752",156
Август,Intelligency,2020-07-10,2v1WVeGGPUbJ7cGIn9ok5K,"5,734",157
Skechers,DripReport,2020-07-10,2alc8VZAzDgdAsL2QMk3hu,"5,729",158
Plaukstas lieluma pavasaris,Prāta Vētra,2020-07-10,7qIV9g3fbu56fkEUg6nIAH,"5,700",159
HUMBLE.,Kendrick Lamar,2020-07-10,7KXjTSCq5nL1LoYtL7XAwS,"5,697",160
We Paid (feat. 42 Dugg),Lil Baby,2020-07-10,6gxKUmycQX7uyMwJcweFjp,"5,676",161
Fly 2,"Zivert, NILETTO",2020-07-10,6xLWis6jh0Qbh8cEBeaViI,"5,655",162
Go Crazy,"Chris Brown, Young Thug",2020-07-10,1IIKrJVP1C9N7iPtG6eOsK,"5,651",163
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-07-10,2kJwzbxV2ppxnQoYw4GLBZ,"5,630",164
2 типа людей,Max Korzh,2020-07-10,5kz9d0Cxx7RK8PjRLlWnAt,"5,612",165
Save That Shit,Lil Peep,2020-07-10,0S0vWvyZ6Rc79TXkWxT9QA,"5,595",166
In My Mind,"Dynoro, Gigi D'Agostino",2020-07-10,0E9ZjEAyAwOXZ7wJC0PD33,"5,590",167
Конфеты,"Markul, Платина",2020-07-10,2Lwy5x78uQLpndcCXBVnxw,"5,584",168
EARFQUAKE,"Tyler, The Creator",2020-07-10,5hVghJ4KaYES3BFUATCYn0,"5,559",169
Люби меня,"MiyaGi & Endspiel, Symptom",2020-07-10,0r5Nq9NExhHRcApKfFUBzk,"5,557",170
Незабудка,Tima Belorusskih,2020-07-10,53ORJG1CfDX0xo8qyhup6Q,"5,555",171
Piece Of Your Heart,"MEDUZA, Goodboys",2020-07-10,1DFD5Fotzgn6yYXkYsKiGs,"5,544",172
No Idea,Don Toliver,2020-07-10,7AzlLxHn24DxjgQX73F9fU,"5,542",173
Мокрые кроссы,Tima Belorusskih,2020-07-10,35poFvLMiXHPZsItZ0HiHZ,"5,542",174
NBA,RSAC,2020-07-10,2gUJfXmgVvnzGFk7J6dZch,"5,532",175
Холодок,Мэвл,2020-07-10,1gaFzwbmybYUZCnX1qTNRw,"5,526",176
Youngblood,5 Seconds of Summer,2020-07-10,2iUXsYOEPhVqEBwsqP70rE,"5,513",177
You're Somebody Else,flora cash,2020-07-10,6iWEhoALoBFnQMNVhYY0Sc,"5,476",178
Beverly Hills,Zivert,2020-07-10,0EwolAxaweC2ptBlzDHYo5,"5,474",179
Малый повзрослел,Max Korzh,2020-07-10,14JceK2UBLd0UUm23N5lRy,"5,459",180
Витаминка,Tima Belorusskih,2020-07-10,792c14LiectozZczjylkfW,"5,426",181
Мне пох,"Klava Koka, MORGENSHTERN",2020-07-10,6XpisKisbZrq35zOip1IK0,"5,422",182
Fukk Sleep (feat. FKA twigs),A$AP Rocky,2020-07-10,1AqemxWsT0iGg5Lvkm16Bt,"5,422",183
P2,Lil Uzi Vert,2020-07-10,3kW4z2pIj5VY5fLjBrMRL5,"5,421",184
I Don't Care (with Justin Bieber),Ed Sheeran,2020-07-10,0hVXuCcriWRGvwMV1r5Yn9,"5,419",185
witchblades,"Lil Peep, Lil Tracy",2020-07-10,1Z8gpnzgTFQKAwmV43iLBB,"5,394",186
Зацепила,Artur Pirozhkov,2020-07-10,5ptc5E2aIJJjlFbFAPTMfy,"5,392",187
Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,2020-07-10,0dZpw3h6KZhcHec61qwevZ,"5,377",188
Renee,SALES,2020-07-10,5MeUMSRreLHYLhw8ZTyqpk,"5,360",189
GOSHA,$NOT,2020-07-10,0j8ppsOOawdPCJnSTcXgOy,"5,347",190
Даже не половина,Zomb,2020-07-10,6dtYJ5yiTP5wTZxRRLc4Qm,"5,343",191
when the party's over,Billie Eilish,2020-07-10,43zdsphuZLzwA9k4DJhU0I,"5,329",192
Do I Wanna Know?,Arctic Monkeys,2020-07-10,3rq5w4bQGigXOfdN30ATJt,"5,309",193
VALENTINO,24kGoldn,2020-07-10,6piAUJJQFD8oHDUr0b7l7q,"5,305",194
Falling,Harry Styles,2020-07-10,1ZMiCix7XSAbfAJlEZWMCp,"5,271",195
Myron,Lil Uzi Vert,2020-07-10,56uXDJRCuoS7abX3SkzHKQ,"5,241",196
MIDDLE CHILD,J. Cole,2020-07-10,2JvzF1RMd7lE3KmFlsyZD8,"5,209",197
Shallow,"Lady Gaga, Bradley Cooper",2020-07-10,2VxeLyX666F8uXCJ0dZF8B,"5,192",198
Ты мой кайф,Dzharo & Khanza,2020-07-10,2MHSX5b2U5DEeebmpuX8Ha,"5,187",199
SLOW DANCING IN THE DARK,Joji,2020-07-10,0rKtyWc8bvkriBthvHKY8d,"5,177",200
Cadillac,"MORGENSHTERN, Eldzhey",2020-07-17,6qWaZ2KzYhyrv1ILuAcIIv,"29,605",1
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-17,7ytR5pFWmSjzHJIeQkgog4,"29,514",2
Watermelon Sugar,Harry Styles,2020-07-17,6UelLqGlWMcVH1E5c4H7lY,"26,742",3
Blinding Lights,The Weeknd,2020-07-17,0VjIjW4GlUZAMYd2vXMi3b,"26,249",4
Roses - Imanbek Remix,SAINt JHN,2020-07-17,24Yi9hE78yPEbZ4kxyoXAI,"25,368",5
Bambaleo,Singapūras Satīns,2020-07-17,1FTms4ZPzEgFIxXUm4Fmrx,"22,883",6
Come & Go (with Marshmello),Juice WRLD,2020-07-17,7y7w4tl4MaRC2UMEj1mPtr,"19,673",7
X.O,"The Limba, Andro",2020-07-17,6o92Z50qYohU4Q03xbMneu,"18,269",8
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-07-17,1xQ6trAsedVPCdbtDAmk0c,"18,061",9
Breaking Me,"Topic, A7S",2020-07-17,3H7ihDc1dqLriiWXwsc2po,"17,805",10
POPSTAR (feat. Drake),DJ Khaled,2020-07-17,6EDO9iiTtwNv6waLwa1UUq,"17,803",11
Поболело и прошло,HENSY,2020-07-17,6PBVlqjvNb26dYZOFKTX51,"17,696",12
Blueberry Faygo,Lil Mosey,2020-07-17,22LAwLoDA5b4AaGSkg6bKW,"17,548",13
Wishing Well,Juice WRLD,2020-07-17,6o3QUC5oAE4g6WxRIFcZtb,"17,293",14
Blingi,Singapūras Satīns,2020-07-17,3IaJsKZ2JpGnSIiSfom8Qu,"17,076",15
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-07-17,62aP9fBQKYKxi7PDXwcUAS,"17,061",16
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-17,2MbdDtCv5LUVjYy9RuGTgC,"16,830",17
Stunnin' (feat. Harm Franklin),Curtis Waters,2020-07-17,2D0dj3hVkRQJCp63cxCPEx,"16,056",18
death bed (coffee for your head),"Powfu, beabadoobee",2020-07-17,7eJMfftS33KTjuF7lTsMCx,"15,555",19
GOOBA,6ix9ine,2020-07-17,4NhDYoQTYCdWHTvlbGVgwo,"14,938",20
Rain On Me (with Ariana Grande),Lady Gaga,2020-07-17,7ju97lgwC2rKQ6wwsf9no9,"14,105",21
Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",2020-07-17,1eIsyfDHoEbemSnQFsgyAv,"14,006",22
Toosie Slide,Drake,2020-07-17,466cKvZn1j45IpxDdYZqdA,"13,764",23
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-07-17,1Cv1YLb4q0RzL6pybtaMLo,"13,447",24
The Box,Roddy Ricch,2020-07-17,0nbXyq5TXYPCO7pr3N8S4I,"13,245",25
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-07-17,39Yp9wwQiSRIDOvrVg7mbk,"13,238",26
WHATS POPPIN,Jack Harlow,2020-07-17,1jaTQ3nqY3oAAYyCTbIvnM,"13,111",27
HIGHEST IN THE ROOM,Travis Scott,2020-07-17,3eekarcy7kvN4yt5ZFzltW,"12,946",28
Break My Heart,Dua Lipa,2020-07-17,017PF4Q3l4DBUiWoXk4OWT,"12,090",29
Be Kind (with Halsey),Marshmello,2020-07-17,3Z8FwOEN59mRMxDCtb8N0A,"11,995",30
Dzeguzes balss,Carnival Youth,2020-07-17,4Rl7jX5PG65J3JgcFce3SW,"11,873",31
Riņķa deja (Krievu rulete),rolands če,2020-07-17,5rU1mCc3sLXhdJvSQab9VQ,"11,703",32
Kings & Queens,Ava Max,2020-07-17,76nqCfJOcFFWBJN32PAksn,"11,694",33
After Party,Don Toliver,2020-07-17,527k23H0A4Q0UJN3vGs0Da,"11,689",34
Supalonely,"BENEE, Gus Dapperton",2020-07-17,4nK5YrxbMGZstTLbvj6Gxw,"11,391",35
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-07-17,1H7KnK26kc1YyellpbINEn,"11,337",36
Life's A Mess (feat. Halsey),Juice WRLD,2020-07-17,4h5N4KyWZMtpeH9vhXSXjd,"11,125",37
Circles,Post Malone,2020-07-17,21jGcNKet2qwijlDFuPiPb,"11,100",38
РАТАТАТАТА,"MORGENSHTERN, Vitya AK",2020-07-17,0eou4g499YFO8jSxYQjvFH,"11,091",39
goosebumps,Travis Scott,2020-07-17,6gBFPUFcJLzWGx4lenP6h2,"11,084",40
Righteous,Juice WRLD,2020-07-17,615vw74T1NebV8pKoutm2J,"11,062",41
In Your Eyes,The Weeknd,2020-07-17,7szuecWAPwGoV1e5vGu8tl,"10,694",42
Gimme Love,Joji,2020-07-17,7AoeZsOn7vyWUL6p8TEHf8,"10,654",43
Dance Monkey,Tones And I,2020-07-17,1rgnBhdG2JDFTbYkYRZAku,"10,622",44
Piededzini Mann,"Singapūras Satīns, Horens Stalbe",2020-07-17,0q3QoeqUKLIiHz7d43nvGb,"10,451",45
Conversations,Juice WRLD,2020-07-17,2fZTS0VboxRpF0FdfY7E5P,"10,308",46
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",2020-07-17,66FgjA5ZQJJuypFG1bc8se,"10,279",47
I Got Love,"MiyaGi & Endspiel, Rem Digga",2020-07-17,5rwsJbBNa8SfPW4oFA1GjP,"10,212",48
Falling,Trevor Daniel,2020-07-17,2rRJrJEo19S2J82BDsQ3F7,"9,928",49
Ride It,Regard,2020-07-17,2tnVG71enUj33Ic2nFN6kZ,"9,920",50
Lucid Dreams,Juice WRLD,2020-07-17,285pBltuF7vW8TeWk8hdRR,"9,832",51
Life Is Good (feat. Drake),Future,2020-07-17,1K5KBOgreBi5fkEHvg5ap3,"9,702",52
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-07-17,0PvFJmanyNQMseIFrU708S,"9,534",53
Don't Start Now,Dua Lipa,2020-07-17,3PfIrDoz19wz7qK7tYeu62,"9,484",54
Adore You,Harry Styles,2020-07-17,3jjujdWJ72nww5eGnfs2E7,"9,482",55
Dior,Pop Smoke,2020-07-17,79s5XnCN4TJKTVMSmOx8Ep,"9,454",56
Say So,Doja Cat,2020-07-17,3Dv1eDb0MEgF93GpLXlucZ,"9,449",57
Secrets,"Regard, RAYE",2020-07-17,66W1rVTnEv86dIkFhoiElg,"9,356",58
everything i wanted,Billie Eilish,2020-07-17,3ZCTVFBt2Brf31RLEnCkWJ,"9,128",59
GREECE (feat. Drake),DJ Khaled,2020-07-17,35RJhm1pEovTBwnNR0zWad,"9,039",60
Intentions (feat. Quavo),Justin Bieber,2020-07-17,4umIPjkehX1r7uhmGvXiSV,"8,843",61
Godzilla (feat. Juice WRLD),Eminem,2020-07-17,7FIWs0pqAYbP91WWM0vlTQ,"8,643",62
SICKO MODE,Travis Scott,2020-07-17,2xLMifQCjDGFmkHkpNLD9h,"8,635",63
Lose Somebody,"Kygo, OneRepublic",2020-07-17,1sgDyuLooyvEML4oHspNza,"8,561",64
hot girl bummer,blackbear,2020-07-17,7aiClxsDWFRQ0Kzk5KI5ku,"8,487",65
"...And To Those I Love, Thanks For Sticking Around",$uicideBoy$,2020-07-17,41LhQUkElADQ5YUbpYv2D0,"8,456",66
Vasara bez internetiem,Carnival Youth,2020-07-17,300RovkjzVAMBR912ZbAWi,"8,454",67
Stuck with U (with Justin Bieber),Ariana Grande,2020-07-17,4HBZA5flZLE435QTztThqH,"8,394",68
Chicago Freestyle (feat. Giveon),Drake,2020-07-17,4wVOKKEHUJxHCFFNUWDn0B,"8,363",69
Kosandra,Miyagi & Andy Panda,2020-07-17,4CeBKWWLXMrQMFsP0Q0K3V,"8,311",70
Draugs mans,$ourJ,2020-07-17,1FqmwkFnvYjX9ss46J426T,"8,233",71
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-07-17,24IgCW19L8lXKyFZwzFtD3,"8,229",72
Are You Bored Yet? (feat. Clairo),Wallows,2020-07-17,57RA3JGafJm5zRtKJiKPIm,"8,228",73
Любимка,NILETTO,2020-07-17,1q7Ie8Tgphv4iBwUlr5B9j,"8,217",74
Star Shopping,Lil Peep,2020-07-17,30bqVoKjX479ab90a8Pafp,"8,192",75
How You Like That,BLACKPINK,2020-07-17,3vAn0qZzdyuHamcrpkfiX3,"8,191",76
bad guy,Billie Eilish,2020-07-17,2Fxmhks0bxGSBdJ92vM42m,"8,059",77
TKN (feat. Travis Scott),ROSALÍA,2020-07-17,4w47S36wQGBhGg073q3nt7,"7,998",78
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,2020-07-17,4JB0EAT4BkLShTyTt50FmO,"7,983",79
Before You Go,Lewis Capaldi,2020-07-17,2gMXnyrvIjhVBUZwvLZDMP,"7,979",80
Rags2Riches (feat. ATR Son Son),Rod Wave,2020-07-17,1ENdcyhqdylaLsPVgB83qq,"7,977",81
Комета,JONY,2020-07-17,1tjM9dP8GWkYl4orF7yLWD,"7,951",82
GO (feat. Juice WRLD),The Kid LAROI,2020-07-17,2t7D3y0jvYjR8IP9Bosyew,"7,890",83
NBA (Не мешай),"RSAC, ELLA",2020-07-17,2LAs8ikwqxNmAIn2F5qPEr,"7,853",84
Someone You Loved,Lewis Capaldi,2020-07-17,7qEHsqek33rTcFNT9PFqLf,"7,840",85
Увезите меня на Дип-хаус,GAYAZOV$ BROTHER$,2020-07-17,6Dh32tS5znKbryJdHXSRrC,"7,815",86
ROXANNE,Arizona Zervas,2020-07-17,696DnlkuDOXcMAnKlTgXXK,"7,804",87
Play Date,Melanie Martinez,2020-07-17,4DpNNXFMMxQEKl7r0ykkWA,"7,626",88
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2020-07-17,7ycWLEP1GsNjVvcjawXz3z,"7,619",89
What's Love Got to Do with It,"Kygo, Tina Turner",2020-07-17,3Be7CLdHZpyzsVijme39cW,"7,614",90
Never Let Me Down,"VIZE, Tom Gregory",2020-07-17,5TGcyccg8Hkgn9jB7gUpMN,"7,412",91
Robbery,Juice WRLD,2020-07-17,6Hj9jySrnFppAI0sEMCZpJ,"7,370",92
Новый Мерин,MORGENSHTERN,2020-07-17,272fe0z4cll7gJM3G8HFA8,"7,360",93
Zemes stunda,"ansis, Kristīne Pāže",2020-07-17,6XUfSHZjqEaFNDeyxcYRi4,"7,297",94
YEAH RIGHT,Joji,2020-07-17,1VGzxJnVQND7Cg5H5wGj14,"7,278",95
Beautiful People (feat. Khalid),Ed Sheeran,2020-07-17,70eFcWOvlMObDhURTqT4Fv,"7,264",96
