Song,Artist,Date,Song ID,Streams,Rank
Love Someone,Lukas Graham,2018-09-14,2JqnpexlO9dmvjUMCaLCLJ,"92,417",71
Kahleet - Vain Elämää Kausi 9,Tuure Kilpeläinen,2018-09-14,7bIJG1hjWMLwuVWNSnMZY3,"91,782",72
Jocelyn Flores,XXXTENTACION,2018-09-14,7m9OqQk4RVRkw9JJdeAw96,"90,843",73
Not Alike (feat. Royce Da 5'9),"Eminem, Royce Da 5'9""",2018-09-14,28FGV3ORH14MYORd7s5dlU,"89,969",74
Kaksi ihmistä,Haloo Helsinki!,2018-09-14,4h1nlsgutqwzk2ZqYaZdOF,"89,627",75
Happy Now,"Zedd, Elley Duhé",2018-09-14,4keoy2fqgwGnbWlm3ZVZFa,"89,310",76
Supervoimii,Elastinen,2018-09-14,7rehjyv0IQ0WQoB6wZRfnY,"88,999",77
Burn Out (feat. Dewain Whitmore),"Martin Garrix, Justin Mylo",2018-09-14,7IWTIkiWGWNQyYfOLdMrGD,"88,032",78
Youngblood,5 Seconds of Summer,2018-09-14,2iUXsYOEPhVqEBwsqP70rE,"87,456",79
Greatest,Eminem,2018-09-14,2XTquzYQAdT1Hk78bOUwsv,"86,058",80
Better,Khalid,2018-09-14,4T3fNx3CgwDRRYgmFCbD4J,"85,609",81
Valvon,Mouhous,2018-09-14,5zjPsD9ozFh1DlaRltdjN9,"85,595",82
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-14,4kWO6O1BUXcZmaxitpVUwp,"84,131",83
God is a woman,Ariana Grande,2018-09-14,5OCJzvD7sykQEKHH7qAC3C,"82,103",84
#ihanaa,Petri Nygård,2018-09-14,4hK01qQsklh2Cw15f6VQ5I,"80,527",85
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-09-14,0QIjsbm2fh1cJ45XO9eGqq,"80,478",86
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-09-14,58q2HKrzhC3ozto2nDdN4z,"78,947",87
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-14,5a8RPWgKSmcGBGcffmIrUi,"78,884",88
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-09-14,7ycWLEP1GsNjVvcjawXz3z,"77,405",89
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-14,5N4erncE7kuUccm7zEmwzk,"76,756",90
Kamikaze,Eminem,2018-09-14,2gsNpSn7VvvJuSrIDfRoYy,"76,705",91
Sit ku mä oon vapaa,SANNI,2018-09-14,3x5KgPsXF0J9HWFuX159yh,"75,833",92
Kevät,"Adi L Hasla, Pihlaja",2018-09-14,7xrMRHovEoiZ72bQxDuev8,"75,515",93
Popkorni,JVG,2018-09-14,7m101w73Md4O2MDgxjSwop,"75,327",94
Rise,"Jonas Blue, Jack & Jack",2018-09-14,3u1S1OmAUhx5DRlLrXqyp3,"75,221",95
Ei suomalaiset tanssi,Haloo Helsinki!,2018-09-14,36knYZNgwftBUhMZOzmtmE,"72,448",96
no tears left to cry,Ariana Grande,2018-09-14,2qT1uLXPVPzGgFOx4jtEuo,"71,990",97
RAP DEVIL,Machine Gun Kelly,2018-09-14,63TyoT9Ee03rQxv8xmdJ2l,"71,628",98
BILLY,6ix9ine,2018-09-14,5KhFaq45chTw8RGfWo8T8J,"71,331",99
Solmussa (feat. BEHM),Pikku G,2018-09-14,6uiksUqzgp6WyHHNsgTBHt,"70,853",100
Elefantin paino,Ellinoora,2018-09-14,1OmwCW3wffqU4DNwMAW8qs,"70,555",101
Body (feat. brando),Loud Luxury,2018-09-14,7K7MUBCnzgBAvMVW2RTWNs,"70,049",102
changes,XXXTENTACION,2018-09-14,7AFASza1mXqntmGtbxXprO,"69,907",103
Keho Puhuu,Anna Puu,2018-09-14,6PHP9rUBCgEK0kdEpYtSX5,"69,820",104
I'm a Mess,Bebe Rexha,2018-09-14,04ZTP5KsCypmtCmQg5tH9R,"69,804",105
Flames,"David Guetta, Sia",2018-09-14,66BjcDhhwWCcQIBxHMpKXh,"69,486",106
Side Effects (feat. Emily Warren),The Chainsmokers,2018-09-14,5hrXLJJrnKraxRQntH0Vv9,"68,980",107
Voulez-vous,Jenni Vartiainen,2018-09-14,1bt978ivPeSlYKs2PPeyMU,"68,327",108
Esson baariin,Poju,2018-09-14,3AVOlegKLZkDe3GSnM8XpF,"68,062",109
Holy Grail,The Rasmus,2018-09-14,4tcPYaHzpBNuh3PL5l19C5,"67,869",110
One Kiss (with Dua Lipa),Calvin Harris,2018-09-14,7ef4DlsgrMEH11cDZd32M6,"66,885",111
Yölaulu (Vain elämää kausi 9),Pepe Willberg,2018-09-14,6rYxdoCCu5Szf6qiTYZ1ZS,"65,481",112
"Kynnet, Kynnet","Pyhimys, Vesta",2018-09-14,7aqFFUWzu20WiSCuInMfwz,"64,678",113
Mariners Apartment Complex,Lana Del Rey,2018-09-14,4UAW2gObi5o6sJla0qZpPn,"64,477",114
Born To Be Yours,"Kygo, Imagine Dragons",2018-09-14,0kHyKhJMukHEPfeh8s7rdM,"63,956",115
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-09-14,4hQ6UGyWQIGJmHSo0J88JW,"63,767",116
Light,Redrama,2018-09-14,08KSX1Kce8gxSuJcc2InHk,"63,612",117
Carrie (Vain elämää kausi 9),Anne Mattila,2018-09-14,4daNsAuRJhyMu7NsllJ0H8,"63,445",118
Ei mitää järkee (feat. Gracias),Gettomasa,2018-09-14,3CXs8zscgSdJXDS5ty9WxY,"63,424",119
Like I Love You (feat. The NGHBRS),Lost Frequencies,2018-09-14,5CvezlLZQpHWHeODmDqv0p,"62,990",120
In My Life (Vain elämää kausi 9),Pepe Willberg,2018-09-14,36FRtlXfdF3VwlnKOg65EB,"62,859",121
Timantit on ikuisia,Cheek,2018-09-14,0wrhLxy4aDAQ0z3FOa4aoe,"62,451",122
Rikkinäinen Prinsessa,Nikke Ankara,2018-09-14,5eKpOnlRJC70PfzunR3UWO,"62,052",123
Väärään suuntaan,Jenni Vartiainen,2018-09-14,1BLs53IYnV6OsjHU5CUNCr,"61,930",124
All For Love,"Tungevaag, Raaban, Richard Smitt",2018-09-14,5VGBgPVFO3e0lWz4WHYntQ,"61,686",125
Satutat mua,TIPPA,2018-09-14,4dH9OKkreITljFAZl1t2i7,"61,497",126
Leijonakuningas,Ellinoora,2018-09-14,4MsOdD6nhPuvnK9MyVAniA,"61,082",127
Ocean (feat. Khalid),Martin Garrix,2018-09-14,3nc420PXjTdBV5TN0gCFkS,"61,056",128
Look At Me!,XXXTENTACION,2018-09-14,6eYxmK9fdL4hwLnXG2zY3s,"60,841",129
Pakita - Remix,"MEGA-Ertsi, Elastinen",2018-09-14,7AnZCLvFktjQnhpzIaEUAW,"60,403",130
Sikiö,Turmion Kätilöt,2018-09-14,4NuH8DU6PpMJ8H867lmuML,"60,383",131
Shape of You,Ed Sheeran,2018-09-14,7qiZfU4dY1lWllzX7mPBI3,"60,349",132
STARGAZING,Travis Scott,2018-09-14,7wBJfHzpfI3032CSD7CE2m,"60,297",133
Antaudun,Reino Nordin,2018-09-14,1tHecEhjSqsh8QGhau0iHC,"59,296",134
Stepping Stone,Eminem,2018-09-14,60Z57Wdrn0pEVpHI7d7GAX,"58,893",135
Sä oot mun crack,Lucas,2018-09-14,2k6iPgWUVyByONClc0ubdn,"58,364",136
Sangria,SAARA,2018-09-14,69MAjtjMLEpCWH6Kl281rg,"58,279",137
Swipe,"Cledos, TIPPA, Gracias, MD$, Bizi, Mikael Gabriel",2018-09-14,0OQErBICpbXDVhANk9JS9o,"58,174",138
Mä en pelkää,Lauri Tähkä,2018-09-14,04EVzCgLNbs4ivZ1rzc56K,"58,155",139
Seksihelteet,HesaÄijä,2018-09-14,5lReBk90ZP789ifKYOty8z,"57,961",140
Surulapsi (Vain elämää kausi 7),Cheek,2018-09-14,5pSSjM7U4ZIxcjdDLarOVI,"57,669",141
Enkelit,Cheek,2018-09-14,1OgQlkRYo6t28bqAEu7rXw,"57,630",142
Joku päivä töitä teen (feat. Pepe Willberg),Roope Salminen & Koirat,2018-09-14,5VJovLNCYsy2BDDOGiNF1s,"57,484",143
Venom - Music From The Motion Picture,Eminem,2018-09-14,2SL6oP2YAEQbqsrkOzRGO4,"57,475",144
Carrollton,$uicideBoy$,2018-09-14,7wPHEEGn0rWMZEDrDcOaDa,"56,993",145
Kivi Sakset Seteli,"Mikael Gabriel, Elastinen, Pyhimys",2018-09-14,76UTToAC4uVuQZk0jMCwEb,"56,868",146
Believer,Imagine Dragons,2018-09-14,0pqnGHJpmpxLKifKRmU6WP,"56,864",147
Nössö,"Petri Nygård, Vesku Jokinen",2018-09-14,0gySKxqIOHTVD3YObTsJug,"56,737",148
BEBE,"6ix9ine, Anuel AA",2018-09-14,7ATATJztoWLcqDAcVVof0C,"55,713",149
Zombie,Bad Wolves,2018-09-14,1eadPrzB2P0ikQcqhKSAtv,"55,553",150
Monologi,Jenni Vartiainen,2018-09-14,35JkHIoDcTKrgi2ncXrPBh,"54,218",151
Naapurit Kuulee,Mikael Gabriel,2018-09-14,4pZdFXEz5fo8IaOga7z9bM,"54,109",152
Kill Yourself (Part III),$uicideBoy$,2018-09-14,5XAPpyIoYF3QXP34Hv8Pvx,"54,019",153
Everybody Dies In Their Nightmares,XXXTENTACION,2018-09-14,3GVkPk8mqxz0itaAriG1L7,"53,661",154
In The Shadows (Vain elämää kausi 9),Anne Mattila,2018-09-14,5ExQ3bgftzKNMEjhHp1YFt,"53,057",155
Elämänpuu - Vain Elämää Kausi 9,Tuure Kilpeläinen,2018-09-14,6wiX9VwyTI9jq7uBZ9fmOy,"52,447",156
lovely (with Khalid),Billie Eilish,2018-09-14,0u2P5u6lvoDfwTYjAADbn4,"52,096",157
Sun Vika,Evelina,2018-09-14,33B8pusNWL0lfl6rm2n8je,"51,937",158
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-09-14,4aBYzs8RxZMuqyOanNlf8I,"51,714",159
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-09-14,7AQim7LbvFVZJE3O8TYgf2,"51,689",160
Me Ollaan Runo,Anna Puu,2018-09-14,0u5a4aMWEqaofPPBHDzc1X,"51,454",161
Viimeinen matka,Turmion Kätilöt,2018-09-14,0crgMCCtNMAUt3lZoYM5hT,"51,308",162
Paratiisiin (feat. Ilta),Pikku G,2018-09-14,62dEp1RkvzVAZawu5bRFlG,"50,348",163
Lean Wit Me,Juice WRLD,2018-09-14,29tc0GbW0pTSBZSCZF3NWk,"50,071",164
Paris,$uicideBoy$,2018-09-14,4irYeuAi87yyGHcI4h9s0x,"49,823",165
Sillat (feat. Ilta),Cheek,2018-09-14,1y79Q5QoYX1POEfBqAwJB5,"49,777",166
Avaimet mun kiesiin - Radio Edit,Cheek,2018-09-14,3YnOEMNkFgxivVVBrPciDR,"49,747",167
TEXAS (feat. JVG),Haloo Helsinki!,2018-09-14,5ULiEi3KOYP1l7h8VXAsBH,"49,666",168
Nartut,Ellinoora,2018-09-14,7MTrb67F2MpzB9Ebfj5088,"49,626",169
Made in Italy,"Cledos, Mikael Gabriel",2018-09-14,2tWJ4xejt3w4sjrUuULuYo,"49,622",170
Nonstop,Drake,2018-09-14,0TlLq3lA83rQOYtrqBqSct,"49,580",171
Hei Me Lennetään,"Spekti, Tasis",2018-09-14,1vdIgNz4FssfhcnqKSRF7j,"48,816",172
Good Guy (feat. Jessie Reyez),Eminem,2018-09-14,4g32MdRoqwGKQd3NXIRhpU,"48,767",173
Wake Me Up,Avicii,2018-09-14,4h8VwCb1MTGoLKueQ1WgbD,"48,678",174
God's Plan,Drake,2018-09-14,6DCZcSspjsKoFjzjrWoCdn,"48,570",175
Itseensäsekaantuja,Turmion Kätilöt,2018-09-14,0SdPRgvieyjpq08jxfbQA7,"47,935",176
Juodaan viinaa (feat. LEO),Yksi Totuus,2018-09-14,4tc9b3G0aX7glIS9nH2q9z,"47,918",177
XO Tour Llif3,Lil Uzi Vert,2018-09-14,7GX5flRQZVHRAGd6B4TmDO,"47,729",178
Malja (Vain elämää kausi 7),Cheek,2018-09-14,5yDuixmCBMLPzz9tuH4vE0,"47,189",179
Ota varovasti,Vesta,2018-09-14,46wULtWD6WHdbYNXk2KLMJ,"47,035",180
Normal,Eminem,2018-09-14,0evt4UZbdhnHtcAnxkm6A1,"46,882",181
Psycho (feat. Ty Dolla $ign),Post Malone,2018-09-14,3swc6WTsr7rl9DqQKQA55C,"46,738",182
Paa mut cooleriin (feat. Reino Nordin),Kaija Koo,2018-09-14,7EAg6R0bwKcJzZgikPbPYX,"46,662",183
Save That Shit,Lil Peep,2018-09-14,0S0vWvyZ6Rc79TXkWxT9QA,"46,269",184
TATI,"6ix9ine, DJ SpinKing",2018-09-14,6kp0inxIexxSiDJfWqq0ZL,"46,214",185
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica],SANNI,2018-09-14,1g5ekWqRgWCxG2vX14EFzn,"46,056",186
Monaco,Aste,2018-09-14,6Z4UPnU2Kwvws4CYN0kZbw,"45,990",187
Hombre (feat. Vesala),JVG,2018-09-14,6h4EXoiVFJehGrK9Xl8Zeo,"45,762",188
Self Care,Mac Miller,2018-09-14,5bJ1DrEM4hNCafcDd1oxHx,"45,614",189
iPanema,Pasi ja Anssi,2018-09-14,4dNKFZ8fwl2vCVtAqSSfuf,"45,521",190
Happier,Ed Sheeran,2018-09-14,2RttW7RAu5nOAfq6YFvApB,"45,508",191
Havana (feat. Young Thug),Camila Cabello,2018-09-14,1rfofaqEpACxVEHIZBJe6W,"45,490",192
Tanssilaulu,Herrat,2018-09-14,64kJ99RL1cKnmaXeJ8WqR4,"45,427",193
Äärirajoille,Cheek,2018-09-14,1mlaBFU4b0JcpY4ogaScfE,"45,365",194
Riks Raks Poks,"Gasellit, Elias Gould",2018-09-14,6wyzAkfz9XVZkV9eZCqLJb,"45,364",195
Jippikayjei,Cheek,2018-09-14,5YZd0Gj1GwXsAjgXoEInlX,"45,229",196
Perfect,Ed Sheeran,2018-09-14,0tgVpDi06FyKpA1z0VMD4v,"45,185",197
Honey,"Evelina, Mikael Gabriel",2018-09-14,6oWx00So8wCAopjyZ41F76,"45,126",198
FRIENDS,"Marshmello, Anne-Marie",2018-09-14,08bNPGLD8AhKpnnERrAc6G,"45,099",199
Yli susta,costee,2018-09-14,7b47q9AoUcCG55YFf8aDgv,"45,045",200
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-09-21,0Dn40gxVCMo5TkgS8Ik18Q,"685,144",1
Mulkut - Vain Elämää Kausi 9,Pyhimys,2018-09-21,2kby1hpTWuRzTfM20T9mrq,"494,922",2
I Love It (& Lil Pump),Kanye West,2018-09-21,4S8d14HvHb70ImctNgVzQQ,"396,137",3
Perutaan Häät - Vain Elämää Kausi 9,"Teflon Brothers, Pyhimys",2018-09-21,6lz4EdYV6oWYdAADxOleEz,"377,754",4
In My Mind,"Dynoro, Gigi D'Agostino",2018-09-21,0E9ZjEAyAwOXZ7wJC0PD33,"375,946",5
Planeetat,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",2018-09-21,5T0V37aEWjTmR1EKDVrCT1,"316,261",6
Lucky You (feat. Joyner Lucas),Eminem,2018-09-21,60SdxE8apGAxMiRrpbmLY0,"302,633",7
Kyynelten virta,Reino Nordin,2018-09-21,363JrcPMzb2x6lHCTjf9WM,"297,430",8
Funeral Song (Vain elämää kausi 9),Ellinoora,2018-09-21,7KCQCgw903m8P7PEbHrOZi,"285,742",9
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-09-21,5N5k9nd479b1xpDZ4usjrg,"277,201",10
Asfalttiviidakko - Vain Elämää Kausi 9,Evelina,2018-09-21,7FCxlHGvfI7FvuTJWDBwJB,"267,655",11
XTC,"Lukas Leon, Cheek, Etta",2018-09-21,17OUBczN4xbjuCDcx0xmXL,"264,034",12
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2018-09-21,1snWlbcbgQpJfknoI30DWG,"260,591",13
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-09-21,0YammaEkYSeo9vQYZ1OwS6,"247,164",14
Lucid Dreams,Juice WRLD,2018-09-21,0s3nnoMeVWz3989MkNQiRf,"238,017",15
Made in Heaven,Jenni Vartiainen,2018-09-21,5V7QO5EdUB91ksf7FgBcCc,"227,164",16
Forza Italia,Spekti,2018-09-21,7JEv9Hj3qJbFqcNqwsVMUh,"222,041",17
Mun sydän,Kaija Koo,2018-09-21,1wPQdWUqzqCRKjdP5zOXQy,"216,467",18
Happier,"Marshmello, Bastille",2018-09-21,2dpaYNEQHiRxtZbfNsse99,"212,971",19
Leijonakuningas - Vain Elämää Kausi 9,Evelina,2018-09-21,7l3yGGqkmCPdb7oOnVBCf2,"208,789",20
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-09-21,3DGar7krWlmrXRFHBcQF6z,"208,744",21
Mitä Mä Malagas?,"Gasellit, JVG",2018-09-21,5xv2Mp3X6DeMaO0do5Xh99,"203,649",22
REMEDY,Alesso,2018-09-21,6jreFSOTUAViWjKyzOC4Kg,"200,456",23
Valot sammuu,Cheek,2018-09-21,39J7BoHrpoR9V3vUBIj1wK,"198,849",24
Natural,Imagine Dragons,2018-09-21,4zIO3ilp5HvTeK3HJHxhMP,"189,903",25
Eastside (with Halsey & Khalid),benny blanco,2018-09-21,0d2iYfpKoM0QCKvcLCkBao,"187,468",26
Aallot,Kymppilinja,2018-09-21,05GbDEn0ORuEzBUgUJKWiQ,"186,684",27
Be Alright,Dean Lewis,2018-09-21,3EPXxR3ImUwfayaurPi3cm,"185,358",28
Rakkauslaulu - Vain Elämää Kausi 9,Pyhimys,2018-09-21,4LQk0DmiAiV5VD0qMgBvSj,"184,729",29
Bad Boy (feat. Luana Kiara),"Raaban, Tungevaag",2018-09-21,64p6ua7zpf66s62StC2QLv,"178,992",30
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",2018-09-21,0UMLejbZXf7YVgnfxURvVr,"175,968",31
Majesty (with Labrinth & feat. Eminem),Nicki Minaj,2018-09-21,38TgLPNHsPzgqri5G4SPun,"175,590",32
Naarmuja (feat. IBE),Benjamin,2018-09-21,4uAFn0BeYwIkALu1ObuzXA,"173,079",33
Killshot,Eminem,2018-09-21,1jo3TwNGCXfNdB5uba3ZVv,"169,011",34
Vielä yksi elämä (Vain elämää kausi 9),Ellinoora,2018-09-21,0HsdsBP1Tje9ierXi643gg,"168,610",35
Sweet but Psycho,Ava Max,2018-09-21,25sgk305KZfyuqVBQIahim,"164,418",36
Yhen elämän juttu,ABREU,2018-09-21,0IXLyheDMnOQ4mmTrScjAR,"161,230",37
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-09-21,2E124GmJRnBJuXbTb4cPUB,"159,564",38
F-F-F-Falling - Vain Elämää Kausi 9,Evelina,2018-09-21,7yh8f6LSOjlDww2MrA9W0n,"159,001",39
Joutsenet,"Brädi, Irina",2018-09-21,0kvjpXrQygsHmimfk6TcTZ,"158,172",40
High On Life (feat. Bonn),Martin Garrix,2018-09-21,4ut5G4rgB1ClpMTMfjoIuy,"157,763",41
Taste (feat. Offset),Tyga,2018-09-21,5IaHrVsrferBYDm0bDyABy,"149,024",42
SAD!,XXXTENTACION,2018-09-21,3ee8Jmje8o58CHK66QrVC2,"147,288",43
Jättiläinen,"Pyhimys, Aksel Kankaanranta",2018-09-21,3bEc0e8OHd73jfhSjXMoKb,"147,210",44
Vaan Me,Ollie,2018-09-21,0Lkkv9H3szaJ1SJkW81JJn,"143,551",45
In My Feelings,Drake,2018-09-21,2G7V7zsVDxg1yRsu7Ew9RJ,"141,184",46
Solo (feat. Demi Lovato),Clean Bandit,2018-09-21,6kPJZM97LwdG9QIsT7khp6,"140,704",47
Hugo bossi (feat. Mäkki),HesaÄijä,2018-09-21,7s45yfqpaO6oE1h8fdSuTD,"136,659",48
Better Now,Post Malone,2018-09-21,7dt6x5M1jzdTEt8oCbisTK,"135,054",49
YsäriBoi,"DJ Oku Luukkainen, Pasi ja Anssi, Portion Boys",2018-09-21,5Cqd96h4G16XV4Fx2VuTn9,"130,924",50
Jacuzzi,SANNI,2018-09-21,20HxqjE03spuS8c4mz6HDz,"116,326",51
Bäng Bäng typerä sydän (feat. eetu),Ellinoora,2018-09-21,5g4KyDNIMfAVhrMh3zJGRH,"110,398",52
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2018-09-21,15kQGEy89K8deJcZVFEn0N,"109,273",53
Beautiful (feat. Camila Cabello),Bazzi,2018-09-21,4VUwkH455At9kENOfzTqmF,"108,845",54
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-09-21,5Xn4IyTtW6FUGIUyWjbUHG,"108,683",55
The Ringer,Eminem,2018-09-21,2jt2WxXMCD4zjACthkJQVE,"107,741",56
Sateet,"Janna, Tuure Kilpeläinen",2018-09-21,0VtLEiRZlNM4P10hQc9gSM,"106,882",57
Better,Khalid,2018-09-21,4T3fNx3CgwDRRYgmFCbD4J,"104,373",58
Luurangot,costee,2018-09-21,5ZYl4htdPXx5oZdzionWSd,"103,357",59
Let You Love Me,Rita Ora,2018-09-21,6xtcFXSo8H9BZN637BMVKS,"102,991",60
rockstar (feat. 21 Savage),Post Malone,2018-09-21,0e7ipj03S05BNilyu5bRzt,"100,898",61
Girls Like You (feat. Cardi B),Maroon 5,2018-09-21,7fa9MBXhVfQ8P8Df9OEbD8,"100,619",62
Right Now,"Nick Jonas, Robin Schulz",2018-09-21,43wzy7JxMEfvCh8ZFeZKYk,"100,049",63
Fall,Eminem,2018-09-21,58QhkbaAkLFnn7JwAnAato,"99,669",64
Luuseri,Aleksanteri Hakaniemi,2018-09-21,0s8A5JK6GPggOi7nLNmEIA,"96,184",65
Love Someone,Lukas Graham,2018-09-21,2JqnpexlO9dmvjUMCaLCLJ,"95,895",66
No Stylist (feat. Drake),French Montana,2018-09-21,04MLEeAMuV9IlHEsD8vF6A,"95,572",67
Orpolapsi kiurun,Ville Valo & Agents,2018-09-21,3Avtm2vRjnh0yCGAKJnN7p,"94,131",68
SICKO MODE,Travis Scott,2018-09-21,2xLMifQCjDGFmkHkpNLD9h,"92,456",69
Shape of You,Ed Sheeran,2018-09-21,7qiZfU4dY1lWllzX7mPBI3,"91,466",70
Naiivi,Tuure Boelius,2018-09-21,4y5eCXXny7SZcsuQ65HiUP,"91,395",71
Roska silmäs,"TIPPA, JVG",2018-09-21,0NphthcD8OIJp5xAaZnwpQ,"90,935",72
Jocelyn Flores,XXXTENTACION,2018-09-21,7m9OqQk4RVRkw9JJdeAw96,"89,507",73
Moonlight,XXXTENTACION,2018-09-21,0JP9xo3adEtGSdUEISiszL,"89,164",74
breathin,Ariana Grande,2018-09-21,4OafepJy2teCjYJbvFE60J,"86,069",75
Säässä ku säässä,Arttu Lindeman,2018-09-21,5MXPqAs7FdolN2vx7ydH0G,"85,677",76
Taivaan kartta (Vain elämää kausi 9),Lauri Ylönen,2018-09-21,5qdxwhZqmTrFxGkyhpwKjS,"84,745",77
Supervoimii,Elastinen,2018-09-21,7rehjyv0IQ0WQoB6wZRfnY,"83,451",78
Happy Now,"Zedd, Elley Duhé",2018-09-21,4keoy2fqgwGnbWlm3ZVZFa,"82,989",79
Youngblood,5 Seconds of Summer,2018-09-21,2iUXsYOEPhVqEBwsqP70rE,"82,334",80
Naurettava,Ilta,2018-09-21,53VbOPa6HZihBGxlEy6GPM,"81,673",81
Pidä Musta Kii,Mikael Gabriel,2018-09-21,4GjFMQfxoeAiNcyhfNqUXs,"81,088",82
Vielä Kerran,Evelina,2018-09-21,2GcKgmUSo2U2PI945yxk2X,"80,970",83
BIGMACi,"Bizi, Cledos",2018-09-21,3Za5BrvgHQytNMZxZTa16s,"79,315",84
Kaksi ihmistä,Haloo Helsinki!,2018-09-21,4h1nlsgutqwzk2ZqYaZdOF,"76,456",85
#ihanaa,Petri Nygård,2018-09-21,4hK01qQsklh2Cw15f6VQ5I,"75,397",86
God is a woman,Ariana Grande,2018-09-21,5OCJzvD7sykQEKHH7qAC3C,"75,320",87
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-21,4kWO6O1BUXcZmaxitpVUwp,"74,025",88
Popkorni,JVG,2018-09-21,7m101w73Md4O2MDgxjSwop,"73,696",89
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-21,5a8RPWgKSmcGBGcffmIrUi,"73,634",90
Kevät,"Adi L Hasla, Pihlaja",2018-09-21,7xrMRHovEoiZ72bQxDuev8,"73,386",91
Elephant's Weight (feat. The Rasmus) [Vain elämää kausi 9],Lauri Ylönen,2018-09-21,3Aq7bbeGuq1BaBK01UnpUg,"73,106",92
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-09-21,0QIjsbm2fh1cJ45XO9eGqq,"73,077",93
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-21,5N4erncE7kuUccm7zEmwzk,"71,882",94
Sit ku mä oon vapaa,SANNI,2018-09-21,3x5KgPsXF0J9HWFuX159yh,"71,657",95
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-09-21,7ycWLEP1GsNjVvcjawXz3z,"71,366",96
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-09-21,58q2HKrzhC3ozto2nDdN4z,"70,509",97
Jotain On Poissa,Anssi Kela,2018-09-21,3WP6bLG8CUBPcvmiVZzjA4,"70,075",98
no tears left to cry,Ariana Grande,2018-09-21,2qT1uLXPVPzGgFOx4jtEuo,"69,875",99
Perfect,Ed Sheeran,2018-09-21,0tgVpDi06FyKpA1z0VMD4v,"69,522",100
Rise,"Jonas Blue, Jack & Jack",2018-09-21,3u1S1OmAUhx5DRlLrXqyp3,"69,220",101
Happier,Ed Sheeran,2018-09-21,2RttW7RAu5nOAfq6YFvApB,"68,016",102
changes,XXXTENTACION,2018-09-21,7AFASza1mXqntmGtbxXprO,"67,766",103
Esson baariin,Poju,2018-09-21,3AVOlegKLZkDe3GSnM8XpF,"66,902",104
Solmussa (feat. BEHM),Pikku G,2018-09-21,6uiksUqzgp6WyHHNsgTBHt,"65,890",105
"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,2018-09-21,0cDwUAF7yQrOLRcFfJpSc2,"65,137",106
Ei suomalaiset tanssi,Haloo Helsinki!,2018-09-21,36knYZNgwftBUhMZOzmtmE,"65,004",107
Not Alike (feat. Royce Da 5'9),"Eminem, Royce Da 5'9""",2018-09-21,28FGV3ORH14MYORd7s5dlU,"64,362",108
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-09-21,2zy9TMoZlYGuCNY4TLqG24,"64,199",109
"Kynnet, Kynnet","Pyhimys, Vesta",2018-09-21,7aqFFUWzu20WiSCuInMfwz,"64,124",110
I'm a Mess,Bebe Rexha,2018-09-21,04ZTP5KsCypmtCmQg5tH9R,"64,059",111
BILLY,6ix9ine,2018-09-21,5KhFaq45chTw8RGfWo8T8J,"63,998",112
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-09-21,5WvAo7DNuPRmk4APhdPzi8,"63,962",113
Venom - Music From The Motion Picture,Eminem,2018-09-21,2SL6oP2YAEQbqsrkOzRGO4,"63,884",114
Tummilla teillä,Vesterinen yhtyeineen,2018-09-21,3GEeZ4XWCbZ9FS79h2t2Vv,"63,720",115
Flames,"David Guetta, Sia",2018-09-21,66BjcDhhwWCcQIBxHMpKXh,"63,618",116
Keho Puhuu,Anna Puu,2018-09-21,6PHP9rUBCgEK0kdEpYtSX5,"63,276",117
